epoch,train_loss,test_loss,accuracy
1,2.303198067428511,2.302842545661197,10.0
2,2.3030577748632797,2.302761036878938,10.0
3,2.303217696716718,2.302768438485018,10.0
4,2.303131138577181,2.3026761947923404,10.0
5,2.3031840394524967,2.3026777073076574,10.0
6,2.3031660553134614,2.302762213785937,10.0
7,2.3031496931524837,2.3028153067181822,10.0
8,2.303224009626052,2.3027608045347177,10.0
9,2.303231149683218,2.3029734207566377,10.0
10,2.3030851548894895,2.302751481912698,10.0
11,2.303093916314947,2.3027540301061737,10.0
12,2.231080977203291,2.0294557559262416,23.27
13,1.9916205422957536,1.9388204691516366,26.75
14,1.9217847658850042,1.8721786562804204,29.15
15,1.8527003706568648,1.816895060478502,31.22
16,1.791506830231308,1.7476676937880788,34.37
17,1.7337409329536322,1.7123803978513001,36.14
18,1.69224782337618,1.6682426807986703,37.45
19,1.6586486784088643,1.6297214813293166,38.98
20,1.6267388741988356,1.6091147820661023,39.65
21,1.6001932547830255,1.5782561886842084,40.89
22,1.577832544246293,1.5644709524834992,41.35
23,1.5546346803760285,1.5527549139253654,41.54
24,1.5328449250182228,1.5263714463847458,42.36
25,1.511594584073557,1.519487574601629,43.23
26,1.4918650242373765,1.4868755150752462,43.68
27,1.4700891656034134,1.4761293276100402,44.52
28,1.452677855101388,1.4552780298670387,45.28
29,1.4341060836296862,1.4322970718335195,46.51
30,1.417391335567855,1.428770552774903,46.82
31,1.4004343722177588,1.4056380850494288,47.85
32,1.3821498073275438,1.385754226119655,48.38
33,1.364506491157405,1.3884042607750862,48.52
34,1.343841069418451,1.3587573204830194,49.21
35,1.3279633876460288,1.3328196789808333,50.99
36,1.3086231263244854,1.3157181534797522,51.55
37,1.2875391735750086,1.3152694648997798,51.79
38,1.2681174575520293,1.2868303865384145,52.78
39,1.2476638868794112,1.2752966979506668,53.42
40,1.228694126581597,1.319785325390518,52.44
41,1.2118825698295213,1.2413110049666873,54.82
42,1.1912006063534475,1.2318244056337198,55.24
43,1.1748424365239984,1.2369336482066258,55.21
44,1.1579584185119784,1.2126658756262179,55.68
45,1.1374192104086547,1.200704832745206,57.08
46,1.122816134749166,1.1982335797540702,57.51
47,1.1034619183948888,1.1915718749829918,56.98
48,1.0870801828553915,1.1753049025869673,57.75
49,1.0670333080889318,1.1684319422503187,58.35
50,1.0544944660133109,1.2068646155345213,56.52
51,1.0341327144666705,1.1597955154765183,58.45
52,1.0184554327326967,1.1518826264484672,58.73
53,0.9995403396504005,1.1439367525137154,59.29
54,0.9843953284613617,1.1442527660898343,59.4
55,0.9640936411707602,1.1359243468873819,60.02
56,0.9491334923392977,1.1494065109331897,59.37
57,0.928922579264092,1.135983119345015,60.23
58,0.9119293243074051,1.1370410194062883,60.03
59,0.8908388595218244,1.1301956119810699,60.44
60,0.8737690210189966,1.1232765453636266,61.0
61,0.8535777664245547,1.1439831059449797,60.32
62,0.8320013846049223,1.150321431600364,61.11
63,0.8112541794624475,1.1375223868971418,61.66
64,0.7911416546767934,1.1785920209186092,60.86
65,0.7710132159083091,1.1378706663277498,61.12
66,0.7463829085192717,1.164491499685178,61.23
67,0.7237535154118258,1.1975015785284102,60.91
68,0.7035873400052185,1.2380130780730279,60.74
69,0.6725151317808634,1.1991818080282515,60.97
70,0.6478084677930378,1.2246769051642934,61.73
71,0.623222495969909,1.2775871859993904,61.58
72,0.5932975600061514,1.2970262249563909,61.18
73,0.56591077411876,1.3497717991756026,61.57
74,0.5387312976067024,1.3821875547907154,61.06
75,0.5124786662704804,1.4272146107284887,61.64
76,0.48222811615375605,1.5315382765356902,60.89
77,0.4572420877492641,1.5159983965241985,60.36
78,0.4298747124155159,1.575770514026569,60.98
79,0.39675465925499,1.6189408947707742,60.77
80,0.3744022131652173,1.8000248590852046,60.93
81,0.3520820899806974,1.723172767906432,61.38
82,0.3277903769708351,1.8967749609309397,60.14
83,0.30525281799533177,1.89090905068027,60.99
84,0.2737878182012102,2.0307012819180823,60.58
85,0.26077814109604375,2.0073513817635313,60.33
86,0.24261441932576697,2.1040100307221623,61.03
87,0.2220826726073347,2.2637121039591017,60.64
88,0.21023462289739447,2.432714572378025,59.94
89,0.188693102158587,2.475320560157679,61.03
90,0.1811848070491534,2.4846662115898863,60.2
91,0.16033575715511428,2.490398763091701,61.11
92,0.1559276348480102,2.6278602135409215,60.45
93,0.14705726191106125,2.54040382166577,60.11
94,0.12126366114910797,2.8473399551051437,59.48
95,0.1315067024791942,2.6011177977179267,59.96
96,0.11685451556502095,2.904115937318012,60.55
97,0.10561810737675832,2.982954811138712,60.19
98,0.11320484882597859,2.885565673469738,60.5
99,0.10216681162714768,2.7974895011087892,59.92
100,0.09092540686707133,2.9279085344569697,60.58
