epoch,train_loss,test_loss,accuracy
1,4.5058519687798935,4.309541705307687,3.25
2,4.184292345400661,4.043705840019664,7.28
3,4.042479429098651,3.9631636750166583,8.33
4,3.9698791589273514,3.9018944585399264,9.09
5,3.917609454725709,3.853930032936631,9.97
6,3.870935790069268,3.8029879840316285,10.57
7,3.827099306504135,3.7645173330975186,11.35
8,3.78552501555294,3.730092627227686,12.32
9,3.745671774420287,3.692067782590344,12.63
10,3.709118606794216,3.66184968249813,13.41
11,3.6691214065722493,3.6281686026579254,14.09
12,3.6331583087706503,3.593450710272333,14.57
13,3.595720387480753,3.5608109425587258,15.23
14,3.5553043102059525,3.5180026118163092,16.08
15,3.5055417587690036,3.4721209304347918,17.3
16,3.4561971480889087,3.433050091858882,18.16
17,3.4093451478597148,3.40131247726975,18.79
18,3.3632945700374712,3.3561719299122026,19.34
19,3.317538528186281,3.3215090028799263,20.55
20,3.2711461819041414,3.282945645083288,21.11
21,3.2359857278711655,3.2543651055378517,21.42
22,3.191635358973842,3.221360010705936,21.79
23,3.1481982780539473,3.18927325260867,22.66
24,3.1072748911655164,3.155151839468889,23.14
25,3.069048141884377,3.129224878967188,23.54
26,3.0291984032487016,3.0974286528909283,24.17
27,2.9855949549418885,3.084544751294859,24.73
28,2.947743348453356,3.050872095071586,25.19
29,2.9150604524880723,3.0260756091707073,25.72
30,2.877933610735647,3.0098776559161533,25.9
31,2.8386235639567263,2.987277649010822,26.61
32,2.8015588146951194,2.965191359732561,27.08
33,2.769801338920203,2.9563197117702216,26.99
34,2.730525900640756,2.964803657713969,26.95
35,2.697400545830007,2.933620982868656,27.74
36,2.6562136301908956,2.914496459778707,28.08
37,2.6215962782845166,2.9100261812756774,28.61
38,2.589262836119708,2.8979310609732463,28.75
39,2.5531215945168224,2.8920894686583503,28.89
40,2.513535076090137,2.8829017702940924,29.15
41,2.47963517248783,2.8766872503195597,28.92
42,2.438601308314087,2.8945243723073584,29.08
43,2.397734138361938,2.8897988553259784,29.71
44,2.360069902046867,2.8777128678218573,29.98
45,2.321994347493057,2.8771832186704986,30.41
46,2.2796202163257258,2.887363183270594,30.05
47,2.246107862428631,2.8805462721806423,30.62
48,2.2047121761095188,2.878811807389472,30.26
49,2.158851562101213,2.873369502413804,30.49
50,2.1161817274130215,2.906804248785517,30.77
51,2.0732553616509106,2.9108660205913957,31.12
52,2.029710803952668,2.931206508806557,30.58
53,1.989291343847504,2.932826936624612,31.07
54,1.9372543145323653,2.9353217106715888,31.17
55,1.8974696047165815,2.9818474578249985,30.59
56,1.8515330431101573,2.9767782384422934,31.22
57,1.802650801818389,2.97034674996783,31.32
58,1.7514780448830647,3.039736392391715,30.61
59,1.70871466977517,3.018902462758836,31.33
60,1.654909206168426,3.0824616790577104,31.31
61,1.6140866567716574,3.092629637687829,31.15
62,1.5630501898963127,3.12374866236547,31.48
63,1.5153138167260554,3.1543505708123467,31.61
64,1.4627739351118922,3.2051291663175934,31.35
65,1.4250493733321918,3.2166070604020622,30.91
66,1.372078062780678,3.2392867385961446,31.22
67,1.321948512435874,3.289842400581214,31.53
68,1.2683931348268942,3.2920495582993623,31.81
69,1.2299280950175526,3.378275441515977,31.28
70,1.1794185566018,3.3908024684638733,31.03
71,1.1337631933219599,3.440049100074039,31.09
72,1.0888540974206022,3.5260050813103936,31.38
73,1.0407599013327333,3.5500670329780335,31.95
74,1.000850443568681,3.5930796003645393,31.55
75,0.9593177550970136,3.6846448069165465,31.03
76,0.9168052241930267,3.7478685864977015,31.17
77,0.88217673067699,3.790326227807695,31.32
78,0.846536534635917,3.7770964674129606,31.09
79,0.8102903832941104,3.9203713395792965,30.97
80,0.763159853913595,3.9467741941950125,30.72
81,0.7365562796516492,3.9359581607162575,30.98
82,0.7021509532047354,4.0875907232806945,31.39
83,0.6685309232500813,4.148467593891605,31.28
84,0.6364189953069248,4.192966534073945,31.05
85,0.61191696311583,4.352762020317612,30.58
86,0.5813330671061641,4.379299903371532,31.21
87,0.5546901758636356,4.370507890251791,31.03
88,0.5210603555793043,4.5529752354713,30.66
89,0.5056264910589704,4.4402871268570046,31.05
90,0.46398558827769726,4.64745761482579,30.88
91,0.4662289736063584,4.648706949440537,30.43
92,0.43535490880918015,4.725886773151957,31.06
93,0.4136985822597428,4.699072909203305,31.33
94,0.3967741402556829,4.739671903051389,31.43
95,0.38237428893823455,5.007850056241272,30.53
96,0.3567262948169123,4.85490022647153,30.84
97,0.33584493734037785,4.963667297059564,30.5
98,0.33143619135441377,4.977593387008473,31.14
99,0.314121582500084,4.942045424394546,30.75
100,0.30811615786550905,5.035607160276668,30.92
