epoch,train_loss,test_loss,accuracy
1,2.3030461832080658,2.3026395117401317,10.0
2,2.303263635891478,2.3026604485359923,10.0
3,2.303062755128612,2.3027654058614355,10.0
4,2.3031869745620375,2.3027574044124335,10.0
5,2.3032073334354877,2.3026885545937117,10.0
6,2.303034560149893,2.302880531663348,10.0
7,2.303252002772163,2.302739554909384,10.0
8,2.303102607007527,2.302813672715691,10.0
9,2.303178460091886,2.3027758795744293,10.0
10,2.303135167302378,2.302857344317588,10.0
11,2.3032407858182706,2.3031235500505773,10.0
12,2.303316430362594,2.302799423788763,10.0
13,2.147401577676349,2.0269544663702606,24.99
14,2.022870186344742,1.9920799906846065,25.86
15,1.9930623934397003,1.9590347785099296,26.32
16,1.9554482568865237,1.9209831049487849,26.29
17,1.9108112367522685,1.8732291368921852,26.49
18,1.8776732617631897,1.8488419033159875,27.24
19,1.854601860656153,1.828443025327792,29.09
20,1.8100092292136853,1.757464014041196,33.74
21,1.7386031102036577,1.7289745344477854,35.15
22,1.6975796495557136,1.6721707643217343,36.98
23,1.6708508196389278,1.64707552095887,37.87
24,1.6438135734909332,1.6197301050659958,38.88
25,1.6249911085419033,1.618126537389816,38.84
26,1.6105888039254777,1.5910429779890995,39.95
27,1.5959212822682411,1.5748544255639338,40.52
28,1.5818000245277228,1.5602387782115086,41.03
29,1.5654458209986577,1.5432874192098143,41.76
30,1.546412898451471,1.524334136088183,42.86
31,1.524633510338376,1.5003569224837479,43.33
32,1.5023736433909678,1.4818392551628647,44.04
33,1.4809153519018228,1.4728295681582895,44.7
34,1.4609324372637913,1.4464205161781067,46.14
35,1.4449489089229224,1.4302412840970762,46.52
36,1.432381890466451,1.4204536889009416,46.92
37,1.4198761864391434,1.4081624457790594,47.75
38,1.4058019209395893,1.395949444193749,48.25
39,1.396244205324851,1.3843197602375297,48.88
40,1.3851967807620993,1.391864172971932,48.7
41,1.3730545356450483,1.3681167128739085,49.33
42,1.36132748535527,1.351026402916878,50.35
43,1.3510702551173432,1.3524680623582974,50.11
44,1.3357039965936899,1.334168286080573,50.79
45,1.3257445287521539,1.320019817656013,51.51
46,1.313224862679801,1.3134144385149524,52.08
47,1.3007672007583901,1.2978569626048873,52.09
48,1.2895990100205708,1.3044906771107085,51.78
49,1.2750389010400114,1.2752078118597625,52.83
50,1.262316474295638,1.2760372427618427,52.99
51,1.2514156224325186,1.2606181863007273,53.34
52,1.2389615072923548,1.254571502755402,54.03
53,1.2268367159701978,1.2409193341139775,54.77
54,1.2172711039595592,1.2286507893519796,55.51
55,1.202292684932499,1.2192095742104159,55.21
56,1.1918616160712279,1.209848022385008,56.06
57,1.1842810031398179,1.2014476956835218,56.3
58,1.1731152476557076,1.209800802977981,56.07
59,1.1638949303828237,1.2018167209473385,56.57
60,1.154376951401191,1.1767223887382798,57.65
61,1.1450882097491828,1.172386732450716,57.56
62,1.1342837113858488,1.1687651842263094,58.6
63,1.1282168675566573,1.1484717943106488,59.16
64,1.119132354512544,1.159738604050533,58.43
65,1.1095138986397277,1.1417820020845741,59.17
66,1.1013559709729441,1.144676757086614,59.42
67,1.0940377556759378,1.1256648924700015,59.52
68,1.0842934859073377,1.1460687742111788,59.29
69,1.0766289423188895,1.1147292222187017,60.1
70,1.067617474843169,1.1176787724920139,59.82
71,1.0617335771050904,1.1098147216875842,60.46
72,1.0529327526726686,1.1045769062011865,60.75
73,1.0452575830699842,1.101155101114018,60.25
74,1.0378050249250954,1.0932136933515026,60.61
75,1.0299178005179481,1.0803978591208245,61.2
76,1.0211404878312669,1.0789150348894156,61.44
77,1.014408002500339,1.0712718747224017,61.85
78,1.0075203761877611,1.0573678510204243,62.29
79,0.9999216310965741,1.0894186827027874,61.46
80,0.9941332585671369,1.0542534244288304,62.31
81,0.9856512722609293,1.0458099618079557,62.44
82,0.9782429105790375,1.045841587197249,62.69
83,0.9731510282325013,1.0555010468337187,62.44
84,0.9672761889522338,1.030658381000446,63.49
85,0.9600901643333533,1.0374193225696589,63.1
86,0.951652150096186,1.024567315532903,63.5
87,0.9458916133169628,1.013226569458178,64.02
88,0.9414898780605677,1.040714859582816,62.94
89,0.9309586900884234,1.0225799611419628,63.78
90,0.9256721437739595,1.0015256177088259,64.14
91,0.916721069751798,0.9973370877041179,64.74
92,0.9137527925126693,0.9951655181350222,64.6
93,0.9100129252961834,0.9999492259541894,64.5
94,0.9007647910996166,1.000741623389493,64.43
95,0.8965444839976328,0.990529001898067,64.88
96,0.8886813294247288,0.9743437281080113,65.42
97,0.8838546452924724,0.9784660107770543,65.14
98,0.8816201168176768,0.9799861114495879,65.23
99,0.8720095198782508,0.9697992304328141,65.95
100,0.8645133838019408,0.9821594125905614,65.14
