epoch,train_loss,test_loss,accuracy
1,4.523957402504924,4.325041506700455,3.35
2,4.246411271107471,4.111007055659203,6.16
3,4.079253267144304,4.001075559360966,7.91
4,3.9998334289511757,3.916257009384738,9.17
5,3.92354298583077,3.8459703983015316,10.23
6,3.861191361151693,3.7969773939460705,11.04
7,3.809748089222042,3.755577746470263,11.82
8,3.7648309902157013,3.710375146501383,12.22
9,3.723847851119078,3.6685593750826113,13.14
10,3.6835463303129385,3.6396181294872503,13.65
11,3.63916178341107,3.59781274977763,14.62
12,3.5911330935900168,3.553685432786395,15.17
13,3.542280145923195,3.5071442263900856,16.17
14,3.489403922539538,3.4602451202975715,17.57
15,3.4443706774040868,3.415651092104092,18.28
16,3.3946743965758692,3.3766813916005907,19.3
17,3.349315814045079,3.3404064299953973,19.57
18,3.3043715313572406,3.305491884802557,20.18
19,3.2648018693070275,3.275021130871621,20.72
20,3.2279908041210126,3.2479952793971747,21.31
21,3.189575501415126,3.2145265773603113,21.57
22,3.1519358533117776,3.2087963751167248,22.09
23,3.1148494363136,3.1655436230313247,22.81
24,3.0770143175978797,3.1498734449884696,23.19
25,3.0428730789047984,3.120155624523284,23.84
26,3.0061128380353495,3.0999995340966873,24.05
27,2.965271987268687,3.0763471035441015,24.27
28,2.9342614720239664,3.0577012809218873,24.82
29,2.8968781440154365,3.04454250244578,24.86
30,2.8571088061003427,3.0247531863534527,25.63
31,2.820212419380617,3.0052216463028247,26.03
32,2.7834508446476343,2.996256281615822,26.15
33,2.747582389875446,2.98854614215292,26.32
34,2.7096142701785584,2.971383046192728,26.9
35,2.672278850584689,2.9493721564104605,27.45
36,2.634432798761236,2.9463171412231057,27.66
37,2.5936946048760965,2.9378880649615247,27.86
38,2.5558295987756052,2.916826061382415,28.15
39,2.5212228080195844,2.918771543320577,28.38
40,2.4798159494119534,2.9253864956509537,28.67
41,2.432679968264402,2.909848105375934,28.79
42,2.3967010637988215,2.910045134793421,28.82
43,2.354920093513206,2.9163481688043875,29.47
44,2.306889398171164,2.919303453651963,29.42
45,2.2663264070325497,2.9446445969259663,29.21
46,2.22353621120648,2.918515926713397,29.54
47,2.1801554115532,2.9457691505456425,29.83
48,2.1363365884936982,2.9423870296235295,29.78
49,2.0848726116482865,2.9501999153453076,30.36
50,2.0453634102021336,2.951120779013178,30.35
51,1.997721055736932,2.9745669896435585,30.38
52,1.9438793046395186,2.9856464209829925,30.18
53,1.901058312114852,3.062684646837271,30.1
54,1.846249033423031,3.0249974180938333,30.42
55,1.797958626771522,3.0596248344251307,30.32
56,1.7434373113810253,3.0854510152415866,30.31
57,1.6921912166468627,3.117804030703891,30.78
58,1.6461017926025878,3.151965051699596,30.0
59,1.5961292465324597,3.1639892234923734,31.07
60,1.5451060192054495,3.1839706290299725,30.05
61,1.4966283904012208,3.2560317227794866,30.43
62,1.4380860516177418,3.329565512906214,29.88
63,1.3822905667450116,3.307961790425003,30.44
64,1.3448542929671305,3.3461113325349845,30.82
65,1.2910704732398548,3.4053668110233963,30.21
66,1.2341225652591041,3.4608612060546875,30.3
67,1.1930044286543755,3.529104443872051,30.31
68,1.1415256801468636,3.6432354753943765,29.88
69,1.0972548298671116,3.613220570193734,29.73
70,1.0481197064185082,3.6448504575498544,30.06
71,0.9928142113606339,3.793870613073847,29.99
72,0.9632259536429745,3.826561268727491,29.75
73,0.9107333785280243,3.8484890931730815,29.98
74,0.8720070931612683,3.9222898392160985,29.97
75,0.8355839387763797,3.962913311211167,29.98
76,0.7921587295849305,4.103440564149504,30.08
77,0.7533537309111842,4.114355965025106,30.35
78,0.7237315834559443,4.200231456452874,29.63
79,0.6780558860744051,4.227474940050939,29.55
80,0.6505543170377727,4.272574839318634,30.03
81,0.6194833035359297,4.373092428134505,29.69
82,0.5916372796763545,4.4706313048198725,30.07
83,0.5673978928943424,4.464973612196126,29.83
84,0.5397311702675527,4.5593966602519815,30.27
85,0.5073143185861885,4.659873713353637,29.68
86,0.485422816403839,4.691503925687948,29.94
87,0.464853221688734,4.691923288782691,29.98
88,0.437629228186272,4.7792514494270275,30.17
89,0.4265606023009171,4.908079668215126,29.95
90,0.39998417818332876,4.999435377728408,29.74
91,0.38053235971866667,4.971798533846618,29.62
92,0.36007797954332493,5.056455448174932,29.8
93,0.3561251601942665,5.100820574790808,29.43
94,0.3402104019890051,5.167670111747304,29.84
95,0.31983453258300376,5.217670729205866,30.15
96,0.3045538662625548,5.1380112581192305,29.99
97,0.29614438605316157,5.332051060002321,30.0
98,0.2907516522728421,5.356782460668285,29.96
99,0.2675016023161466,5.515930637432511,30.09
100,0.26207129812568347,5.40260264524229,30.16
