epoch,train_loss,test_loss,accuracy
1,2.3031443174537793,2.3027389125459514,10.0
2,2.3031532212596417,2.3028736448591682,10.0
3,2.30305759650667,2.302904842765468,10.0
4,2.3031064784130475,2.3028241783190686,10.0
5,2.3030418392337495,2.302884841420848,10.0
6,2.3031295598925228,2.302728599803463,10.0
7,2.3032322536648997,2.3027567529374626,10.0
8,2.3032323524470217,2.302839544927998,10.0
9,2.303272324144993,2.3026784559723676,10.0
10,2.2874362294936117,2.1279216268260006,18.84
11,2.039354235314957,1.9813983000008164,25.75
12,1.9845856720834132,1.9452787857906075,26.85
13,1.9188214263037953,1.8677168871946395,31.29
14,1.8598534832220248,1.8230779945470725,32.29
15,1.8195808732601078,1.7953745787310753,32.57
16,1.7824081909626037,1.7501420488782748,34.16
17,1.728970214076664,1.686463366648194,36.5
18,1.6813216153008248,1.6637426265485726,37.43
19,1.6568457920228123,1.6418346751267743,37.91
20,1.6393614775689362,1.6291190643978726,38.07
21,1.6262911023081417,1.6218916306829756,38.41
22,1.6144070700001534,1.608498637843284,39.25
23,1.6022263574783149,1.5974246939276433,39.66
24,1.591212709846399,1.57794051337394,40.15
25,1.5764832319810873,1.5685348609450516,40.77
26,1.5613794849656732,1.557379248795236,41.19
27,1.5452511121549874,1.5355017838204743,42.33
28,1.5322004545984975,1.5380467146065584,42.11
29,1.5155879568565838,1.5104286617534175,43.75
30,1.502582707216063,1.4983815341998057,44.69
31,1.488270222683392,1.4878808548496028,44.64
32,1.476733772651009,1.478675079953139,45.09
33,1.462851590360217,1.4545644050950457,46.09
34,1.4499156571105314,1.4467480698968196,45.95
35,1.4391170938301574,1.4332905734420582,46.98
36,1.428359421165398,1.4343012396697026,46.98
37,1.4145510440592266,1.4349967750014774,47.14
38,1.4031195337205287,1.4031935778393108,48.36
39,1.3933274105686666,1.4120995747815273,48.08
40,1.3811013052225722,1.3815592945001687,49.45
41,1.3687218179940568,1.373301611584463,49.52
42,1.355614676347474,1.3573293496089376,50.33
43,1.3448907714670577,1.369166060617775,50.18
44,1.3306570989091684,1.3466226682541476,50.59
45,1.3175992993899928,1.3275893911434586,51.52
46,1.3055481290268471,1.3240307379680074,51.84
47,1.292580984208895,1.3110463615435703,52.55
48,1.278910964270077,1.29491692098083,52.67
49,1.2656951959785598,1.294538295952378,52.94
50,1.2538124489814728,1.2858590411532456,53.6
51,1.2405923661368583,1.2658569463499032,54.04
52,1.2299212765358294,1.2633459860352194,53.77
53,1.2194569421851116,1.241795695511399,55.19
54,1.2081956098146756,1.2373976863113938,55.44
55,1.1976688215342324,1.2335512611516721,55.16
56,1.1854608776929128,1.2195472090866915,55.97
57,1.178654484050658,1.2156354765983144,56.06
58,1.1681030970400252,1.2044952143529417,56.83
59,1.1589998410790778,1.1891498353071273,56.94
60,1.1505108578583163,1.1852561068382992,57.09
61,1.1391391200787575,1.1926784583717396,56.66
62,1.1319005892557257,1.1674645675975046,58.11
63,1.1231576027467733,1.1715660155958432,58.07
64,1.1155863833396942,1.1548512559028188,58.33
65,1.1059412326654205,1.1491588035206886,58.53
66,1.0980862468252401,1.1407509803012679,59.01
67,1.0905643311302986,1.149094089580949,58.51
68,1.0830884363187854,1.1469241403470374,58.99
69,1.0756235149357936,1.1323656663773165,58.77
70,1.067944189471662,1.147468080945835,58.47
71,1.0579505100122193,1.1402872185798207,59.32
72,1.0527229636831357,1.1085721823819883,60.2
73,1.0436883703674502,1.1160448831357774,59.86
74,1.0369203904705584,1.1229978955475388,59.69
75,1.0309691815577504,1.1003860265586027,60.62
76,1.02097784893592,1.103312047803478,60.33
77,1.0138222413599645,1.0928526710552775,60.92
78,1.0060298682936013,1.0899825525131954,60.95
79,0.9979553049635095,1.0947723749336924,60.61
80,0.9939520022143489,1.079265129793981,61.37
81,0.9846785919898001,1.0834208491501536,61.21
82,0.9785074113732408,1.1018692080382329,60.4
83,0.9678408402158781,1.0754330720111822,61.39
84,0.9617074225717188,1.0697049863019568,61.81
85,0.9525943765859775,1.0778642896633999,61.54
86,0.946028722902698,1.0987335618134517,60.94
87,0.9379675979047175,1.0644018251425142,61.83
88,0.9321942274527781,1.1063112176147996,60.74
89,0.9230390141534683,1.0660030925349824,62.3
90,0.9178883247363293,1.0600245955643381,62.28
91,0.9072697629861515,1.0574799574864138,62.58
92,0.9019440010075679,1.0546345501948313,62.54
93,0.8942513686159382,1.0646583248095907,62.42
94,0.8835199562942281,1.0455402595222376,63.15
95,0.8761998480543152,1.0706386923030684,62.41
96,0.8685532146326417,1.052881198703863,63.41
97,0.8607363637603457,1.0564180111429493,63.25
98,0.8528037702717135,1.0651087244604802,63.2
99,0.8449942473407901,1.0455368275095702,63.36
100,0.8375420674033787,1.0576431352621432,63.18
