epoch,train_loss,test_loss,accuracy
1,4.483069980235966,4.207800643459247,4.8
2,4.143232338568744,4.001755161649862,7.84
3,3.990720030901682,3.884904346648295,9.73
4,3.905006712354967,3.835010281034336,10.37
5,3.8261926265628747,3.719023730344833,12.49
6,3.7471737767119544,3.640384414393431,13.94
7,3.6827123168179448,3.622863219801787,14.1
8,3.632875527262383,3.5468593235987766,15.2
9,3.5753013419983026,3.4913721935004944,16.53
10,3.5300934775101256,3.4402884510672016,17.6
11,3.4827578025095907,3.419754575012596,17.26
12,3.4297779716189254,3.3566448445532733,18.73
13,3.3777181373532774,3.303505133671366,19.73
14,3.3273246327934363,3.2640108879964065,20.49
15,3.2773870348625476,3.214529704136454,21.5
16,3.235377458660194,3.2335898876190186,21.25
17,3.194150023753076,3.1836927073776344,21.99
18,3.1565527418995147,3.1261449057585113,23.34
19,3.123720307179424,3.1004329244042657,23.74
20,3.0870140315321706,3.0741496405024438,24.36
21,3.0559463129019186,3.030424119560582,25.07
22,3.022621343202908,3.0368402885023955,25.02
23,2.990609355899684,2.9929623573449007,25.93
24,2.95465546373821,2.9654080685536575,26.29
25,2.9225622321028846,2.9440849601842793,26.69
26,2.8995362559852698,2.9240709277474957,27.06
27,2.8704095185565217,2.9224810083960273,27.66
28,2.844902151380963,2.9030087814209566,27.83
29,2.8159708299905137,2.8589037163242415,28.51
30,2.7950407644671857,2.842151259161105,28.64
31,2.7622781321215815,2.8558325129709425,28.72
32,2.7381550521801805,2.827696230760805,29.58
33,2.7131126408686725,2.792996593341706,29.69
34,2.687858635202393,2.7662521836104665,30.65
35,2.6656849077900353,2.768136056365481,30.61
36,2.644950638951548,2.784227264914543,30.75
37,2.6128041213735593,2.7649255102607095,31.03
38,2.594355795389551,2.7371161561103383,31.1
39,2.5719842360452616,2.7285074640990823,31.79
40,2.5436431826532955,2.707605377124373,31.99
41,2.520133867440626,2.682788309777618,32.39
42,2.4985662502096133,2.6750300887284006,32.77
43,2.4760618601613644,2.666205855691509,32.76
44,2.4534189379428657,2.66790237396386,32.63
45,2.427647822043475,2.652908045774812,32.96
46,2.4016198026554663,2.6385371107964,33.55
47,2.383475339473666,2.6288022023097724,33.89
48,2.3600636830415263,2.6691671966747115,32.73
49,2.3321495765005538,2.61684246275835,33.71
50,2.3118552208861427,2.6357285581576595,33.42
51,2.287764874718073,2.6200714620055665,34.37
52,2.2669357322061154,2.5941734860657126,34.58
53,2.2417729519822105,2.567001528800673,35.06
54,2.222299753095183,2.5662659528149163,35.21
55,2.1924571469616705,2.563984390277012,35.16
56,2.1723524725345698,2.5754744604135014,35.26
57,2.1494727431965606,2.5665066804096197,34.96
58,2.122308199210545,2.5633270360861613,35.45
59,2.097555346501148,2.5567750642254095,35.33
60,2.0768466960743566,2.5401389606439384,36.47
61,2.050223478880685,2.554918113787463,36.07
62,2.0278594926799958,2.538072381049964,36.24
63,2.0000518699131353,2.531305616828287,36.55
64,1.9782763751571442,2.5407464489056046,36.53
65,1.9496961225329152,2.579038148473023,35.73
66,1.923866626551694,2.551681532221995,36.52
67,1.9046523452109998,2.5386309616125313,36.48
68,1.8798451845908104,2.5164331266075184,37.44
69,1.8495695536093943,2.5324671594959915,37.32
70,1.816791524362686,2.538871013434829,37.25
71,1.8072641965983165,2.5423147108904116,37.09
72,1.77715544566474,2.5320669685959056,37.39
73,1.7529437436777002,2.5334493620380476,37.34
74,1.7226980799604255,2.5437190813623416,37.58
75,1.703378086809612,2.5473766903968373,37.34
76,1.67614342504755,2.5483929495902578,37.41
77,1.6457643115611942,2.5302554004511255,37.68
78,1.618210091310389,2.5468267080890143,37.54
79,1.5949391007728284,2.57350841373395,37.67
80,1.57241635264643,2.5790826370761653,37.64
81,1.5410779184087768,2.5943087567189695,37.76
82,1.5184089096305926,2.564094361985565,38.24
83,1.4888783976854876,2.6086404771561833,37.53
84,1.4643000769035897,2.6751926651426183,37.75
85,1.4386305861613329,2.595191018596576,37.91
86,1.4126878140680015,2.6217820727901096,38.08
87,1.3855709359621453,2.675155932736245,37.66
88,1.359239605305445,2.6286841699272205,37.95
89,1.3367633323382844,2.6672493819218532,38.25
90,1.2983839199366167,2.6963017920779575,38.25
91,1.2865838104349268,2.6755956502477076,37.85
92,1.2578304116530796,2.728035547171429,37.96
93,1.2327497513092998,2.7057967785817043,38.15
94,1.2007083416442432,2.7929973495993643,38.16
95,1.1840385754242577,2.743504425522628,38.41
96,1.1602090282360915,2.748685742639432,38.11
97,1.1258517514409312,2.7939017099939334,38.21
98,1.1090477648598458,2.807340899850153,38.27
99,1.0810361254550611,2.795833511717001,38.19
100,1.0528517544574445,2.8277964751431894,38.32
