epoch,train_loss,test_loss,accuracy
1,2.163644765344117,1.9160820086290882,27.72
2,1.8842579883992518,1.8107026094084333,30.08
3,1.7994504400226465,1.7432156095079556,32.93
4,1.7414622898296932,1.6822247011646343,36.08
5,1.693824023237009,1.6429430026157645,37.74
6,1.6493296731463478,1.6149248454221494,38.94
7,1.6078953156081002,1.5701492804630546,41.0
8,1.5683556325600276,1.5307276772845322,42.79
9,1.5360559976619224,1.4973115237655155,44.64
10,1.5035530630584872,1.530563567854037,42.81
11,1.4733511639373076,1.4542530372643927,46.01
12,1.4399129576085474,1.4238962648780482,47.22
13,1.409396211357068,1.4398457062472203,47.3
14,1.3651968470924651,1.3344235997291127,50.89
15,1.3200250037033538,1.3090435577805635,51.69
16,1.2845958901183379,1.2625219988974796,54.06
17,1.246059615212633,1.2295366867332702,55.32
18,1.210356589092318,1.2187727120271914,55.34
19,1.1806440177323567,1.1914531899865266,56.44
20,1.1521374725014961,1.162527446913871,57.29
21,1.1210947822579338,1.1602839497244282,57.49
22,1.103681288792959,1.1258389661266546,59.11
23,1.0736706023630889,1.087591832230805,60.68
24,1.0474293191567101,1.0648067012713973,61.49
25,1.0312585009790747,1.081084602577671,61.4
26,1.0116959104452596,1.064454941992547,61.87
27,0.9898626750235058,1.0206167462525095,63.06
28,0.9683576561605839,1.0364476859949197,63.15
29,0.9581391294594006,1.010207482583963,63.74
30,0.9352009933622901,1.005990832474581,63.93
31,0.9216659227600488,1.0074302584502348,63.42
32,0.9017132623573704,1.0010401185151119,64.3
33,0.8792628876845855,0.9860735960826752,64.88
34,0.8618741035461426,1.0189604592171444,64.32
35,0.8488882499582627,0.9612050016594541,66.18
36,0.8274803886099544,0.9822509620979334,65.57
37,0.8136395079171871,0.9621703484255797,66.49
38,0.7914000443561607,0.9859048781121612,65.36
39,0.7703118334188486,1.0316855193703038,64.98
40,0.7607774888844137,0.9649244053348615,66.84
41,0.7343973359259803,0.9699398852457666,66.92
42,0.726700359483814,0.9419623822163624,67.51
43,0.7021984557437775,0.9597144022489049,67.39
44,0.6850156755474828,0.9417853903998236,67.31
45,0.663557367823313,1.043665254002164,65.53
46,0.6386820166312215,0.985369399854332,67.52
47,0.627321726335284,0.990653657040019,67.59
48,0.6106553737388547,1.0333350980357758,66.6
49,0.5877700683558383,0.9688853429760903,68.47
50,0.5718718843768015,0.9949495283661375,67.68
51,0.5459886335427194,1.0349256975255954,66.73
52,0.5275117155269283,1.0497613704887925,67.35
53,0.505113500044169,1.0853910066519574,66.37
54,0.4893777338249604,1.0659896866151481,67.6
55,0.46741354059609,1.101606929947616,68.14
56,0.442019497551729,1.1020900734290955,68.02
57,0.4224157942187451,1.0849921407213636,68.15
58,0.4049204351461452,1.185714890622789,67.59
59,0.3849955919339224,1.1972895974566222,66.83
60,0.37139180456967,1.2139257401417776,67.3
61,0.3466208771233211,1.2544535326350266,65.9
62,0.3367078906149053,1.265201133147926,68.16
63,0.3004400026996422,1.3881560214765511,66.29
64,0.2966885881122116,1.35588144003206,67.37
65,0.2808920445058809,1.3657422487143498,67.13
66,0.261536167696347,1.3718571662902832,67.17
67,0.24722393205784776,1.451531523352216,67.01
68,0.23344996420766614,1.4957450377713344,67.18
69,0.23114061797671306,1.4583785047956332,67.76
70,0.21746372488205848,1.5164044195679343,66.78
71,0.20639439643648885,1.6258630612093932,66.36
72,0.19240441127344393,1.7343771102701782,65.8
73,0.1810625155153863,1.6483260457682762,66.14
74,0.17752513530976174,1.7481629434664538,67.26
75,0.1683559488062092,1.6112746994966154,67.91
76,0.1616015376742272,1.7157678596533028,66.54
77,0.15487007850833484,1.6831453415998228,66.05
78,0.1457888082460598,1.8505803016340656,66.49
79,0.14108179880144156,1.7898943697570995,67.28
80,0.13655776910178954,1.7890267577140955,67.36
81,0.13125405345073976,1.8487993015605173,66.63
82,0.13007288823699784,1.795541709775378,67.45
83,0.13031809656378215,1.785007421757765,66.31
84,0.10720973406249033,1.955487854541487,66.07
85,0.12923116547048397,1.8061198613066582,66.86
86,0.10963398172184254,1.950176263690754,66.7
87,0.10922460944589485,2.010845118267521,66.94
88,0.10821064174070459,1.8875906383915313,67.51
89,0.10144667216288426,2.0074578588175926,66.27
90,0.10860394211747991,1.8168892921156186,67.44
91,0.09862480602105675,1.8516023990454946,67.17
92,0.09326228201317856,2.0205744201210654,66.6
93,0.08721441622642452,2.014648993303821,67.03
94,0.09403968467394991,1.915220952717362,67.25
95,0.08729597113257193,2.2059954002404667,64.82
96,0.08840126647790203,2.015526150442233,67.17
97,0.08517301111253421,1.9296503742789006,67.28
98,0.08484514168990047,1.9993812441825867,67.02
99,0.0740540595153523,2.064646203047151,67.15
100,0.07836096550104545,2.0565433900827057,66.15
