epoch,train_loss,test_loss,accuracy
1,2.3030870683357842,2.302672483359173,10.0
2,2.303300462110573,2.302702704812311,10.0
3,2.3032632111893285,2.3030666970902947,10.0
4,2.303099421893849,2.3028258700279673,10.0
5,2.3032342073557626,2.302718274912257,10.0
6,2.3032016315118735,2.302825722724769,10.0
7,2.271489070656964,2.063632377393686,22.64
8,1.9945307977669073,1.9013276639258025,28.24
9,1.8619911760625327,1.8161335978538367,31.69
10,1.8096266759326085,1.7729427419650328,32.98
11,1.7566740993038772,1.7158624161580565,35.11
12,1.7076651783245604,1.6803149265848147,35.87
13,1.6730684107526794,1.6509685865633048,37.59
14,1.6417573028818115,1.6168441506707745,38.31
15,1.6141628075743575,1.5924670377354713,39.56
16,1.5839409591901639,1.5663676132821733,40.76
17,1.5556301559938495,1.5410149059477884,42.37
18,1.5274748925662711,1.506021331070335,43.11
19,1.5006241008753667,1.4842694337200966,44.56
20,1.4790990817577332,1.4647318231072395,44.94
21,1.457041771515556,1.4417910112696848,46.09
22,1.4361453342925556,1.4515186965845193,46.63
23,1.4211566443638424,1.4121494566559032,47.49
24,1.4035232713460313,1.4075365696743036,47.29
25,1.389191776666495,1.4145780255080789,47.75
26,1.3779007498260654,1.3930191112931367,48.78
27,1.3645190910610092,1.3709371226608373,49.04
28,1.3519463908032079,1.3538412182194413,49.67
29,1.3423011982837296,1.3406368995168407,50.88
30,1.3304794082403792,1.3395640113551146,50.79
31,1.3193923683879931,1.32080640306898,51.52
32,1.3068118551198173,1.3032907300693974,51.3
33,1.2956291314433603,1.2891799613928339,52.53
34,1.2841968909096535,1.2911297257538814,52.72
35,1.276985572503351,1.2927130472128558,52.45
36,1.264743648069289,1.2922151726522264,51.97
37,1.2546834633935748,1.2648644424547815,53.51
38,1.2440286740622557,1.2559992484985643,53.43
39,1.2314184438389586,1.254589051957343,54.03
40,1.2204579486871314,1.233588763483011,54.57
41,1.2097391171376113,1.2363623327510371,54.99
42,1.1997259570204692,1.2237895468997348,55.36
43,1.1912590971840618,1.2258677402879024,55.35
44,1.179844538726465,1.197835326954058,56.2
45,1.1702686143500725,1.1917731173478874,56.23
46,1.1623337779508527,1.199036672236813,56.54
47,1.149070037447888,1.1739041862214448,57.44
48,1.1403337348909939,1.1660353176912683,57.71
49,1.1293966882216655,1.1531524684778445,58.24
50,1.1213969556266998,1.1499353408054183,58.35
51,1.1116686760617034,1.1509489071596959,58.33
52,1.0988184706024502,1.1413953205582443,59.17
53,1.090990027274622,1.1283086781289167,59.38
54,1.083510488347934,1.1145522233786855,60.03
55,1.071906160363151,1.1276092328083742,59.68
56,1.0623675412534144,1.1091422632241705,60.13
57,1.0520595800693688,1.1028976011428104,60.25
58,1.041521665080429,1.1065279264358958,60.27
59,1.0359177266240425,1.0842987154699435,61.09
60,1.02804133898157,1.0695930324542295,61.61
61,1.015070668647966,1.0903511168850455,60.81
62,1.0071180417104755,1.0759480690500538,61.34
63,1.0006382228315944,1.0656776568692201,61.5
64,0.9906477853465263,1.1057142117980179,60.6
65,0.9794312018110319,1.0568121106001982,62.25
66,0.9716659865873244,1.0719773811139879,61.77
67,0.9615378613057344,1.0426346393907147,62.84
68,0.9517672972758408,1.0401681915969605,62.82
69,0.9457301425049677,1.03926442421166,63.33
70,0.9359021767630906,1.0256998239049486,63.21
71,0.9236024045730795,1.0307008047012767,63.27
72,0.9156558671418358,1.009118003830029,64.22
73,0.9069069608702989,1.049277401274177,62.85
74,0.8986701500385313,1.0130823721551592,63.77
75,0.8886137741910832,1.018504039117485,63.73
76,0.8765408086502339,1.03616020368163,63.51
77,0.8683137978281816,1.016399120828908,64.12
78,0.8591819607540775,1.003478375969419,64.18
79,0.8509019087723759,1.0329277762182199,63.27
80,0.8375601555456591,0.9970564287938889,64.85
81,0.8291954901974524,0.9871657012374537,65.44
82,0.8179186861533339,0.9964385548974298,65.02
83,0.8083096212133423,0.9964934822860038,65.08
84,0.7984011451835218,1.017190668613288,64.64
85,0.7856921938526661,0.9885111542264368,65.51
86,0.7763127230317391,1.0002828825051617,64.94
87,0.7664118098938252,1.0009263131269224,65.31
88,0.7550454973945837,1.0176790626185714,65.11
89,0.7442095616208318,1.020914375782013,65.16
90,0.7293857701141816,1.0342438012171702,64.35
91,0.7180356942021938,1.0098641256617893,66.26
92,0.7056057830067242,1.0112453683926041,65.69
93,0.6931980867748675,1.0094582859877568,65.73
94,0.6841774460528512,1.0158573761107816,65.33
95,0.6664345953089502,1.0582886087666652,65.03
96,0.6519554022251798,1.03971984545896,65.54
97,0.6364204130133094,1.0705812896133229,65.55
98,0.6243849360119657,1.0652002580226607,65.01
99,0.6069886350951841,1.0650429144786422,65.63
100,0.5923504888096733,1.1280380620318613,65.36
