epoch,train_loss,test_loss,accuracy
1,2.303237909246284,2.3027334167699145,10.0
2,2.3032289618421395,2.3026504881063086,10.0
3,2.3031799195672544,2.302812627925994,10.0
4,2.3032075444145885,2.302802052467492,10.0
5,2.3030994493333274,2.3027268929086673,10.0
6,2.302995488771697,2.3027553026843224,10.0
7,2.3030922056159095,2.302771856830378,10.0
8,2.179702020819535,1.9443051875776547,24.81
9,1.8675897682414335,1.7848408943528582,31.22
10,1.7561784458282355,1.7004465996080143,34.39
11,1.693119951678664,1.6698508604316955,35.16
12,1.657058371912183,1.6269651226177337,36.68
13,1.623771500556975,1.5879583996572313,38.74
14,1.5877203805672238,1.5614954552073388,40.73
15,1.5515547719452998,1.5421736172050426,42.38
16,1.522521696889492,1.4949632488238584,44.06
17,1.4954122506139222,1.4717970076639941,45.2
18,1.4720213403329825,1.4598077224318389,45.74
19,1.4478370679918762,1.4364666779329822,46.74
20,1.4250476482274281,1.434583666977609,46.6
21,1.4026218811264428,1.3964351969919386,47.89
22,1.3793596517094566,1.397795352206868,49.27
23,1.3539068441256843,1.361937412790432,50.21
24,1.3322299493243321,1.330150420498696,51.09
25,1.3058950002388576,1.320014851867773,51.72
26,1.2845503403555096,1.319254610948502,51.94
27,1.2631537854061712,1.2695953348639664,53.82
28,1.2456867873211346,1.2629621917275107,54.15
29,1.2236135181258707,1.249333776865795,54.37
30,1.207843888903518,1.221964929893518,55.97
31,1.1855477550450493,1.2079817781782454,56.38
32,1.1646708862860795,1.2131988558040303,56.38
33,1.1479358691388688,1.1762401507158948,57.46
34,1.1311390953295677,1.155215425476147,58.14
35,1.1148570378875489,1.1491981608093165,58.66
36,1.0936366825762307,1.133453015688878,58.67
37,1.0806411104586424,1.1602710724636247,57.94
38,1.0613368303727007,1.1165395811864525,59.74
39,1.0458637025502637,1.1070536561073012,59.94
40,1.0297297576199407,1.1100400219297712,60.43
41,1.016344777839568,1.104084682692388,60.13
42,0.9984982183674718,1.0811365964306388,60.97
43,0.9825082222366577,1.068544586372983,61.72
44,0.9670359134826514,1.0884856126111024,61.3
45,0.9503900401122735,1.060104688641372,62.37
46,0.9408809838392546,1.0455663211786064,62.98
47,0.9234628733771536,1.0420377110220065,62.54
48,0.9065963660207246,1.0455243883618883,63.1
49,0.8958279693218143,1.0662483960200266,62.83
50,0.8774614022363483,1.0215358889786301,64.11
51,0.8652030939183881,1.0516351256400915,63.7
52,0.8489796323392093,1.0377864047979852,63.85
53,0.8409205557364027,1.0113180040553877,64.61
54,0.8187943506042671,1.0141092322434588,65.01
55,0.8031850358104462,1.0108327330297726,65.26
56,0.7864091268280888,1.0177527916659215,65.21
57,0.7720593579894747,1.0116569559285595,65.58
58,0.7614744517123303,1.0359500862990216,65.0
59,0.7466304303358888,0.9910865217257457,65.67
60,0.7330037077979359,1.0062793284464793,65.46
61,0.7129995118626549,1.035091118827747,65.28
62,0.6947509299230088,1.0196668399367363,66.33
63,0.6827492376270197,0.9974432515490587,66.85
64,0.6661821804616762,1.033534429635212,66.04
65,0.6515926860863596,1.015026323734575,66.22
66,0.6386414651599381,1.016340518832966,66.74
67,0.6148995812744131,1.0856561019162463,65.84
68,0.6061838174719945,1.023472351443236,66.65
69,0.589054445362152,1.0955446199247032,65.76
70,0.5728086005238926,1.0837607030655927,66.43
71,0.555656843325671,1.085322197075862,66.42
72,0.5383388213718029,1.0751007628288998,66.75
73,0.5245911713756258,1.1413278017833735,66.04
74,0.5118417756446182,1.1047452616084152,66.45
75,0.4908074776420508,1.2073695636858606,65.79
76,0.4778779190786354,1.1512483578578683,66.41
77,0.45712183890364055,1.1797656872469908,66.87
78,0.4403686517339838,1.172735953406923,66.9
79,0.4246824127633858,1.1692022827400523,67.4
80,0.4091996646026516,1.225406029611636,67.36
81,0.39948038316672413,1.261442963484746,66.66
82,0.37692674857271297,1.370435868099237,67.4
83,0.36620677515978706,1.3120855635898128,67.39
84,0.3520574822850392,1.3048171165642466,67.09
85,0.3328890105342621,1.336887263188696,67.16
86,0.3178971875506594,1.3935456651790885,66.61
87,0.30536714382946034,1.4649657720972777,66.41
88,0.2984382566016958,1.3996534822093454,66.53
89,0.27190736705041907,1.5275096821177536,66.75
90,0.26322836285966744,1.5315118694001701,67.33
91,0.247154619792462,1.6126064612607287,66.17
92,0.24223093616554653,1.6612747759576056,66.3
93,0.22275397636453667,1.7285064940999268,66.41
94,0.21504359568476372,1.724228650521321,66.88
95,0.20640740940428298,1.7313687991184794,66.7
96,0.20038773657997017,1.7866575076321887,66.48
97,0.1872016907028873,1.7783899424941676,66.96
98,0.1722221213495335,1.838709678999178,66.47
99,0.16428013198563587,1.8914501051993886,66.5
100,0.1600723712040526,1.9170774942750384,66.69
