epoch,train_loss,test_loss,accuracy
1,2.303077602935264,2.302765042918503,10.0
2,2.3030499634535415,2.3028330651058515,10.0
3,2.303131080039627,2.3030596887989407,10.0
4,2.3031563749703605,2.302784722322112,10.0
5,2.3031462708397594,2.3029691823728524,10.0
6,2.303283980740306,2.302663951922374,10.0
7,2.3031063055443335,2.3026985575439065,10.0
8,2.30313155443772,2.302802896803352,10.0
9,2.3030592422656087,2.302809847388298,10.0
10,2.036007058894848,1.8845429792525663,28.63
11,1.8336283396881865,1.7772407987315184,32.48
12,1.7600982483390653,1.7253400292366174,34.84
13,1.7057813724593434,1.6612426968896465,37.84
14,1.6554986834526062,1.6185673900470612,39.5
15,1.618997677817674,1.600582574583163,40.16
16,1.578392626379457,1.5403909842679455,42.38
17,1.536441929962324,1.5043871979804555,44.14
18,1.4996301784844654,1.4689879273153414,45.61
19,1.4703984932826304,1.447089868745986,46.31
20,1.4424241400130875,1.4278673708059226,47.37
21,1.4208573811804242,1.3900703753635382,48.56
22,1.3991010260703924,1.3711108698207102,49.68
23,1.3827558839717484,1.362713000576967,49.8
24,1.3637991920304116,1.346192924080381,50.56
25,1.3468011509427025,1.3523517809096415,50.65
26,1.3297734419860499,1.3153900006774124,51.55
27,1.3128766848150726,1.3331994668693299,51.1
28,1.297927698592091,1.2915240192109612,52.64
29,1.280150484322282,1.2950784362805117,52.73
30,1.2617561016851069,1.2548243084530921,54.34
31,1.2434717767378862,1.2659837239107508,54.14
32,1.224157439854444,1.237169767640958,55.37
33,1.206464339933737,1.2197789686500646,56.0
34,1.187706585811532,1.2181252298081757,56.27
35,1.1682069190322895,1.1973034792644963,56.85
36,1.1519631889774977,1.2136462338411125,56.06
37,1.1360401482990636,1.1682088929376784,58.19
38,1.1189778036321216,1.1562631965442827,58.72
39,1.0986897899671588,1.146818742630588,59.18
40,1.08446910131313,1.1332836413079765,59.04
41,1.0664611124931394,1.1371477280452753,59.78
42,1.0498080380889765,1.1213847413943832,59.65
43,1.0320244095362057,1.1561137339112106,58.84
44,1.0169421720230365,1.1128817830875422,60.79
45,1.001373358318568,1.1147843576540613,60.58
46,0.9787482713799343,1.1035048859134602,60.79
47,0.9671965327561663,1.0875043341308643,61.36
48,0.9445191494491704,1.0753432576823387,61.77
49,0.9306609034538269,1.0949275611312526,61.29
50,0.9126679903406012,1.0901122693043606,62.11
51,0.8989821843174107,1.1168147071151977,61.09
52,0.8764421997015434,1.0556770851657649,63.45
53,0.8620054751558377,1.0547856430339206,62.66
54,0.839154553992669,1.0635601278323277,63.04
55,0.8227677691699294,1.0591825015225989,63.45
56,0.8051741069844921,1.0736502754460475,63.67
57,0.7832490362017356,1.0666435668422918,63.34
58,0.7657549760454451,1.0744910843812736,63.76
59,0.745911736050835,1.0901713033390652,63.95
60,0.719959762738184,1.0644895153440488,64.28
61,0.6981481302653432,1.108142958704833,63.4
62,0.6715346087351479,1.103524672377641,64.01
63,0.6460439727815521,1.123034483687893,64.59
64,0.6226312521549747,1.1550025305930216,64.32
65,0.5994892669913104,1.1934335786066237,63.73
66,0.5711881429566752,1.2119350831979399,63.88
67,0.5454872924729687,1.2480427558255043,63.0
68,0.5184955541473215,1.2802279151169358,63.84
69,0.49554756271374195,1.298635243610212,64.52
70,0.46578710657708783,1.336174780016492,63.5
71,0.4406775661441676,1.3686487541836538,64.04
72,0.41965151408596724,1.4243766600918617,64.14
73,0.39053112554275776,1.4929459410108579,63.27
74,0.3652989479815564,1.4997256102076002,63.83
75,0.34949753751687684,1.6206037550215509,63.14
76,0.3176807854658045,1.6599602494270178,63.22
77,0.2979813078918573,1.7785133495452299,63.32
78,0.28681847198730537,1.7469087117796491,64.25
79,0.25911200511486027,1.8848596765736865,63.42
80,0.24278405676965062,1.9984082272098322,62.43
81,0.22901405238539285,2.001996913533302,63.86
82,0.20882892881608223,2.0014120962969058,63.15
83,0.20270549254896847,2.047594576884227,64.23
84,0.1809477031783527,2.1619173030185093,62.9
85,0.17088676008688825,2.287738267023852,63.33
86,0.1540608266773431,2.4054503137139,62.61
87,0.15023677040586997,2.5066473529596998,62.26
88,0.1351592498712356,2.481816338126067,63.09
89,0.13261291801052935,2.65822551508618,64.0
90,0.11901872524219896,2.662619967369517,62.69
91,0.11984947441464952,2.470437775751588,63.9
92,0.1024079137908109,2.610170320340782,63.44
93,0.1044090892000081,2.695327835477841,63.67
94,0.09094807623154329,2.9006347808108965,62.99
95,0.09677963941286573,2.7703464524761126,63.45
96,0.07771693781444618,2.97095675149541,63.19
97,0.08916180832382968,3.0233693661963104,62.34
98,0.07294383374473933,3.140596098960585,62.03
99,0.07863036125792366,2.779806080897143,63.58
100,0.06521982006083155,3.00495017258225,63.39
