epoch,train_loss,test_loss,accuracy
1,2.3032138646411164,2.302775563707777,10.0
2,2.3031613412110703,2.302903685600135,10.0
3,2.3031829458368405,2.3029678581626554,10.0
4,2.3032389812152405,2.302701795177095,10.0
5,2.30314108782717,2.3027643382928935,10.0
6,2.3031267796635935,2.302825037840825,10.0
7,2.303104394841987,2.302908633165299,10.0
8,2.303098349315126,2.3026826594285903,10.0
9,2.3032949156773364,2.3027391281856855,10.0
10,2.303227555416429,2.3027726753502136,10.0
11,2.303116843523577,2.302744206349561,10.0
12,2.1024639547023627,2.01346473784963,25.52
13,2.012630903354996,1.9873204223669259,26.29
14,1.9780421119821652,1.9342399258522471,27.94
15,1.9260549885232736,1.8871879942098242,29.68
16,1.8764977741729267,1.8364490718598578,31.07
17,1.8036183595962232,1.7394771864459773,33.93
18,1.7368047780088147,1.7370686933493158,33.36
19,1.7067804104836701,1.6812355343703251,35.57
20,1.6788043843205933,1.6522359369666713,36.57
21,1.654468333324813,1.6368570570733136,37.26
22,1.6379867987254697,1.6231777341502487,38.09
23,1.625310099185885,1.6093297870295822,38.4
24,1.6128628500892073,1.6060674570168658,38.55
25,1.6030533463143937,1.594570826572977,39.34
26,1.5905295247616975,1.5851262063737128,39.86
27,1.5789522517977468,1.5665061481439384,40.46
28,1.5663877355168239,1.5545378832300758,40.62
29,1.5529714613924246,1.5423976987790151,41.47
30,1.5389488536073728,1.5337034547404877,42.18
31,1.5234884473368944,1.5212589274546144,42.81
32,1.50333287984209,1.4913152349982293,44.49
33,1.4816960972898148,1.4710055422631039,45.18
34,1.4575502521851484,1.4478863834575484,45.85
35,1.438927421179574,1.4333323688264106,46.57
36,1.422412720330231,1.4324414919895732,46.16
37,1.4094549877869198,1.4184121432577728,46.96
38,1.396402590415057,1.3974203387643123,48.09
39,1.3820819772417894,1.3899297182727013,48.26
40,1.371507137937619,1.3691114111311118,49.01
41,1.356777269974389,1.360215289577557,49.77
42,1.344398042887373,1.3481784861558561,50.2
43,1.3284228067568806,1.336831137632868,50.79
44,1.3170797631258855,1.325982066476421,50.75
45,1.3032743762368741,1.3079428961322566,51.13
46,1.2914987413779548,1.2984062030816534,52.28
47,1.2779858950763712,1.2823507945249035,52.96
48,1.263945605977417,1.2756938440784527,53.54
49,1.2521654305708072,1.2819412540478312,52.67
50,1.239620996558148,1.255876134914957,54.01
51,1.227342391181785,1.2528570711992348,54.23
52,1.216095558212846,1.223074059197857,55.67
53,1.2063855750633932,1.214889895764126,55.73
54,1.1945174135972776,1.2289979256642092,55.24
55,1.1860842149123512,1.2110601044764184,56.16
56,1.1747098880655624,1.1922918064579082,56.96
57,1.164072488046363,1.1779437049938615,57.68
58,1.1503627342183878,1.1845568968991564,57.58
59,1.142970937063627,1.1586937027372373,58.26
60,1.1322135187475884,1.1470078590569224,58.9
61,1.1207138599489657,1.1370083628946048,59.15
62,1.1093335316309234,1.1365380837659167,59.31
63,1.1005027606664106,1.140856121376062,59.11
64,1.0904621345460261,1.12229837467716,59.68
65,1.0820222033564086,1.109816273686233,59.9
66,1.0715546880079352,1.1213643987467334,59.46
67,1.066006551770603,1.1116833223658762,60.45
68,1.0551300321698494,1.0960040301274343,60.78
69,1.0478687492935248,1.071028988452474,61.77
70,1.0393291028106915,1.068130354972402,62.13
71,1.0310090477661709,1.0959017147683794,60.75
72,1.0199136207323245,1.0580330434118865,62.16
73,1.0148411080660418,1.046220331434991,62.91
74,1.0057079301160925,1.0366996932940877,63.29
75,0.9972506761550903,1.0478799009019402,62.97
76,0.9917822657796123,1.050455274475608,62.33
77,0.9818492396103452,1.0556619228071469,62.39
78,0.9752606530018779,1.0191425540644652,63.66
79,0.9669667217127808,1.0230235658633482,63.52
80,0.959941981012559,1.0154624129556546,63.92
81,0.9518789029334818,1.0125926106598726,64.15
82,0.9454999303116518,1.0067139943693852,64.85
83,0.9368437579678147,0.9926129089798897,64.74
84,0.9299297649079882,1.024859970542276,63.43
85,0.9260899740106919,0.9881151850056497,65.26
86,0.9174686749572949,0.9993703984151221,64.93
87,0.9120720494586183,0.9997236117435868,64.62
88,0.9063078652867271,0.9808239348375114,65.52
89,0.8998677170337619,0.9832391298500596,65.23
90,0.8929409303552355,0.9683719812684758,66.38
91,0.886763650056956,0.9965034298076751,65.02
92,0.8786337504453976,0.9613125168593826,66.13
93,0.8757615952997866,0.9897267104713781,65.13
94,0.868067686210203,0.9630934827646632,66.21
95,0.8624765427063799,0.9725235081782007,65.82
96,0.8570925097178925,0.9428487131550054,66.53
97,0.8519812133306127,0.9679903274129151,66.08
98,0.8443134763966436,0.9439773817730558,67.01
99,0.841556749075575,0.9472558221239953,66.71
100,0.8363490201856779,0.958172813342635,66.39
