epoch,train_loss,test_loss,accuracy
1,2.3031270909492316,2.3028181434436967,10.0
2,2.3032685728634106,2.3026739943559003,10.0
3,2.3030998929382287,2.3028922080993652,10.0
4,2.3030677966754456,2.302922736307618,10.0
5,2.303103723184532,2.30263450798715,10.0
6,2.3029824434338932,2.302928970118237,10.0
7,2.3032108709940213,2.3028420141548107,10.0
8,2.3032305441853946,2.302744080306618,10.0
9,2.1707622494234147,1.970626285880994,24.96
10,1.913770862857399,1.8463198736215094,30.35
11,1.8081692656897523,1.7556944242708243,32.98
12,1.7303827958338707,1.6871401519532416,36.24
13,1.6718054172937826,1.6473876822526288,37.57
14,1.6302847107657996,1.601305201554754,40.09
15,1.5930811090542532,1.5752839214482885,41.74
16,1.5602910218336392,1.5452329224082315,42.18
17,1.5335419203924097,1.5227196444371702,43.05
18,1.5022718856096877,1.4749007407267383,45.13
19,1.476349153786974,1.4769358483089763,45.15
20,1.4483247163045743,1.4375019422761954,46.99
21,1.4218884166854118,1.412566182719674,47.7
22,1.3961154414564751,1.4066895595781364,48.02
23,1.376018122181563,1.3786134431316595,49.29
24,1.3555067706748347,1.3462379791174726,50.56
25,1.3389148063519423,1.3552342433079032,50.81
26,1.317153492928161,1.3362296827279838,51.9
27,1.3042826634996079,1.3047263386902537,52.41
28,1.2815845506575407,1.299078470202768,52.79
29,1.2638063348467699,1.3006549678790342,52.53
30,1.2456527036779068,1.2587162909234406,54.27
31,1.227086520560867,1.2434442043304443,54.76
32,1.2051145543375283,1.220696389295493,55.93
33,1.1863512711604234,1.2273235567815743,55.53
34,1.1717674002775451,1.2194537778568875,55.71
35,1.1506959305090063,1.1846853566777176,57.52
36,1.1339323254649902,1.190610278184247,57.4
37,1.114889623106593,1.1632846593856812,58.42
38,1.0992120691882374,1.14722272165262,59.0
39,1.080684300502548,1.1346453902827707,59.47
40,1.063976982594146,1.129184168615159,59.79
41,1.0473651012496266,1.1123144535502052,60.43
42,1.0341823700901187,1.1309924061131325,59.93
43,1.0186200657921374,1.1238809850565188,59.97
44,1.0025082070123204,1.1167412115510102,60.29
45,0.9926666939807365,1.0920679611005601,61.01
46,0.9707669592117105,1.0754152935022,61.84
47,0.9570534417543874,1.0666775365543972,62.14
48,0.9456077193665078,1.0631561715891407,62.92
49,0.9297226921981557,1.0537739999734672,62.91
50,0.915314900524476,1.02600385808641,64.14
51,0.9011713023228414,1.0316004601253825,64.0
52,0.8896583745927762,1.0139445670091423,64.56
53,0.8724296611288319,1.026778656965608,64.15
54,0.8569856755187749,1.0094709662115497,64.64
55,0.8462292678520807,1.00166051516867,65.28
56,0.831126005562675,1.0046465916998069,65.29
57,0.8177025794525585,1.00079920679141,65.19
58,0.806440890559455,1.00127626946018,65.5
59,0.7895447040915184,0.9790353987626969,66.02
60,0.7708014112223139,1.006330474926408,65.34
61,0.7589579730692422,0.9795540909098971,66.53
62,0.7414693442528205,0.9890354822395714,66.36
63,0.7300719513612635,1.0003856443295813,66.24
64,0.7145266324815238,0.986245402105295,66.25
65,0.6995304208582319,1.0130096503124115,65.68
66,0.6862665593547894,1.0232312276864508,66.41
67,0.6648066259177444,1.0251543172605477,66.56
68,0.6523776100114789,0.9926256681703458,66.97
69,0.6391906889198381,0.9813126644511132,67.54
70,0.6228327581949551,1.0062310794356522,67.26
71,0.6051523545971307,1.0106770122886464,67.19
72,0.5886623500596226,1.0223630587006831,67.36
73,0.5746079328877237,1.004652017241071,67.0
74,0.5524669907358296,1.022913382691183,67.24
75,0.5404089810826894,1.0423909835754686,67.02
76,0.5200202573671975,1.091812143280248,67.15
77,0.5044873240963578,1.0753569291655425,67.85
78,0.4843878342634272,1.0936281092607292,67.82
79,0.465981076059439,1.1174051997008596,67.46
80,0.4508627540315204,1.1287599965265602,67.86
81,0.4329802230800814,1.1482350051782693,67.95
82,0.41245419587320686,1.1567280155837916,67.25
83,0.39462177304889234,1.202143162678761,66.25
84,0.37880790050682206,1.2353559736233608,67.14
85,0.3617317766675254,1.2314424461619868,67.88
86,0.33862607689845897,1.3458599262176805,66.52
87,0.32550048647100666,1.361035556929886,67.07
88,0.30942180829927746,1.3299356687600445,67.35
89,0.28804817774078195,1.4226995919160783,67.58
90,0.2753494138283955,1.4067024873320464,67.44
91,0.25119490744284045,1.569882989309396,67.53
92,0.24241296100951826,1.533516045968244,67.4
93,0.22933638119198324,1.667506531545311,66.46
94,0.2151495712783064,1.7218229975670007,66.99
95,0.20632469192471192,1.6926937737282675,68.03
96,0.18129236838968513,1.820849305505206,67.24
97,0.17694240445961884,1.896787375021892,66.79
98,0.16954710096825876,1.8923462367361519,67.22
99,0.15375160339438473,2.009019914706042,66.64
100,0.1574126735777425,1.8645457238148733,67.79
