epoch,train_loss,test_loss,accuracy
1,2.303232182322256,2.3028974760869505,10.0
2,2.3031006176453417,2.3028376922485934,10.0
3,2.3029133727788316,2.3028076226544227,10.0
4,2.303141582957314,2.3028044670250765,10.0
5,2.303347080869748,2.302735348415982,10.0
6,2.303119789608909,2.3027526724870038,10.0
7,2.3031296797115783,2.3026871969745417,10.0
8,2.303088622324912,2.303042758042645,10.0
9,2.3030599053863368,2.30272242977361,10.0
10,2.3030889272080053,2.302913091744587,10.0
11,2.3031768603702947,2.30264902874163,10.0
12,2.1882053497807146,2.013801407662167,24.17
13,1.9677124273441637,1.9079202056690385,27.58
14,1.8844306659515557,1.841171351208049,30.4
15,1.8224886218300256,1.7897740473413164,32.01
16,1.7624597183578765,1.7229357676900876,35.68
17,1.710537086362424,1.6792767040289132,36.89
18,1.6712206663073177,1.638330921245988,38.73
19,1.6399894321666044,1.6148392850426352,39.4
20,1.6152513758910587,1.5954148442881881,40.27
21,1.5911459651444575,1.5763606683463807,40.82
22,1.566808140033956,1.550336124031407,41.41
23,1.5440949521711111,1.5364458621687191,42.44
24,1.518377241728556,1.5254879506530277,42.96
25,1.4932677158919136,1.491404320024381,44.65
26,1.4700534964156577,1.4656593837555807,45.32
27,1.4468494010398456,1.4446641001731726,46.44
28,1.4251320836184276,1.4205484405444686,46.82
29,1.4065884409658134,1.4212643750913583,47.43
30,1.387731380474842,1.3842258536891572,49.28
31,1.368287912262675,1.3836647264517037,48.73
32,1.3495722406965387,1.3609060117393543,50.0
33,1.3276596254552417,1.3473481289140739,50.22
34,1.3075625982583332,1.3282039256612206,51.13
35,1.288440320955213,1.3199334136999337,51.45
36,1.2680248788860449,1.293349805910876,52.59
37,1.252162754230792,1.2778444681197973,53.53
38,1.231180425190255,1.2704261685632596,53.59
39,1.2134982669902274,1.2718309327295632,53.3
40,1.1973469033265662,1.241176618512269,54.18
41,1.1801927375519061,1.2301531346740238,55.08
42,1.1641471269338026,1.2319292498242325,55.56
43,1.148186166115734,1.2249848762894893,55.63
44,1.1305293192339065,1.2062080157030919,56.44
45,1.1130406165976658,1.2065026892977915,57.03
46,1.0969279872639406,1.191327243473879,57.21
47,1.0800073754299633,1.1917667806528176,57.59
48,1.064448787123346,1.1838007565516575,57.9
49,1.0449000121382497,1.1502757076245205,58.23
50,1.027625941864365,1.1506138728682402,58.88
51,1.0111355914941529,1.1485292877361273,58.99
52,0.9925929350621255,1.1425721531461,59.51
53,0.9773611664924475,1.1454852306918732,59.85
54,0.9573844319109417,1.1346292131266016,59.86
55,0.9349056281092222,1.1364567663259566,60.18
56,0.9195646663456012,1.1259596055480325,60.36
57,0.8989739322753818,1.1304869883379358,60.11
58,0.8780304942746906,1.1365242072731068,60.6
59,0.8588576300827133,1.1512147142628955,60.46
60,0.8339654417217844,1.1518918488435685,60.7
61,0.8125336691546623,1.2268854987089801,59.35
62,0.789434709588585,1.1494656341850378,61.05
63,0.7632509270668639,1.158455896149775,61.24
64,0.7398386916617299,1.18749814959848,61.32
65,0.7138579554874879,1.227020254560337,61.26
66,0.6896288126249752,1.2083817302801048,61.44
67,0.6613852786438544,1.2371098528242415,60.22
68,0.6340033333853382,1.3054882045004779,59.9
69,0.6055277334835828,1.2944455002523532,61.26
70,0.577078221894591,1.3365393554329112,60.91
71,0.5498457023173647,1.3682889137298437,60.84
72,0.519511179717453,1.3892442777657965,60.7
73,0.4926928586857703,1.5273910707728877,58.79
74,0.4634348146445916,1.4923644574584476,60.69
75,0.43262703310879297,1.5655496446949662,61.3
76,0.4043070538650693,1.6506452025121945,60.22
77,0.37963198642710894,1.6882531468276005,59.27
78,0.3503560589631195,1.8066493606871101,59.56
79,0.32060261319398575,1.917501308356121,59.92
80,0.29845415212480764,1.9128427589015595,59.46
81,0.27411287252212424,2.0888597562814213,59.54
82,0.2539015430433061,2.066954956692495,60.57
83,0.23523766414055128,2.158479461244717,60.45
84,0.2211564868602835,2.183758310451629,59.49
85,0.20754453902373382,2.271541573439434,59.68
86,0.178515113466193,2.514541834023348,59.95
87,0.17892900282693336,2.405934195609609,59.42
88,0.1635865343263006,2.4899993694511946,60.4
89,0.14345622345176348,2.6840124790835533,59.84
90,0.13824530419133738,2.701902910402626,59.84
91,0.12749613231033696,2.8325905966910585,59.17
92,0.1148718749232533,2.861384996942654,59.56
93,0.1259465938972314,2.7609923318692835,59.0
94,0.10162691559875979,2.799486128387937,59.89
95,0.09900463071992369,2.9324036882181836,59.54
96,0.09808144424839513,2.8521996318914327,59.74
97,0.09999878851511061,3.02910311434679,59.71
98,0.08526238243040793,2.9310017064878138,58.2
99,0.07541641399926503,3.0610440392403087,60.76
100,0.07645801876348865,3.2784586423521587,59.43
