epoch,train_loss,test_loss,accuracy
1,2.087971626035393,1.9114446222402488,27.95
2,1.8162676644752094,1.7224852499688508,34.78
3,1.6882305183374058,1.6223162367085742,38.93
4,1.608061484668566,1.5580067224563308,40.6
5,1.5539869349021131,1.5254759682211907,41.91
6,1.5071976983638675,1.4766276801467701,44.07
7,1.467488481413068,1.4353641400671309,45.69
8,1.4285102323497958,1.4082225492805431,47.28
9,1.3968741296197447,1.3830304267300162,48.61
10,1.3715316854474489,1.3677955159715787,49.48
11,1.341969962391402,1.3472028826452365,50.25
12,1.3227224132746382,1.296557945051011,52.24
13,1.3001493743770873,1.2890413984371598,52.34
14,1.277875032418829,1.2682095439570724,53.33
15,1.2600908821348644,1.2551716319314994,53.95
16,1.2406363066504984,1.2357944466505841,54.72
17,1.2238285165766012,1.2180289212305835,55.53
18,1.205559726261422,1.203506279902853,56.11
19,1.1860544641152062,1.2168612878793363,55.54
20,1.166914596886891,1.193050559159297,56.73
21,1.150475156657836,1.1675324124895083,57.97
22,1.1391086714804326,1.1397015782678204,59.19
23,1.1194986536374787,1.1680103623942963,58.1
24,1.103284661803404,1.1298288186644292,58.97
25,1.086806957526585,1.114634457287515,59.97
26,1.0731875327084681,1.0861340400519643,61.67
27,1.0579630126581168,1.0823433042331865,61.1
28,1.0411525753605397,1.1191911940362043,59.91
29,1.0256652427298942,1.0927270016852457,60.46
30,1.0149375326798091,1.0464653182940877,62.71
31,0.9973031620845161,1.0553638031528254,62.52
32,0.9846293805810191,1.088092298264716,61.0
33,0.9714696775464451,1.0923985759164119,61.62
34,0.9590205532663009,1.0067703826412273,63.88
35,0.9444268379369964,1.0120213973294399,63.98
36,0.9321553351933999,0.990933379549889,64.36
37,0.9199553241815104,0.9792650452085362,65.12
38,0.9078943383358323,0.9792380146919542,65.47
39,0.8956842398094704,1.0348436456577035,62.69
40,0.8851503295361843,0.9579841836242918,66.22
41,0.8718594792096511,0.9657855648903331,66.14
42,0.8593760619078146,0.9944999935520682,65.13
43,0.8496388371109658,0.9714983022137053,65.72
44,0.836591697257498,0.9455510890407927,67.04
45,0.8266474368322231,0.927416020517896,67.55
46,0.8105763992690065,0.9647367602320993,66.63
47,0.8017744694448188,0.9057493942558386,68.1
48,0.792656800707283,0.9329423342540766,67.3
49,0.7807001635013029,0.9950312360836442,65.32
50,0.7707358511436321,0.8977183217455627,68.15
51,0.7589935337567268,0.8811910511202113,69.28
52,0.7446094818051209,0.8825132643720907,69.09
53,0.7346795860992368,0.8980620577456845,68.74
54,0.7253324638699632,0.8771136604296933,68.96
55,0.7174894380981051,0.884567964798326,69.34
56,0.7044051260594517,0.8691055034376254,69.63
57,0.6935287300125718,0.881926595785056,69.55
58,0.6827692789266177,0.871283567635117,69.69
59,0.6689526960444268,0.8939788176375589,69.87
60,0.6616052405532363,0.8677616071928839,70.31
61,0.6507289495385821,0.8463816899023239,70.92
62,0.6374808483950013,0.8724543002380687,70.51
63,0.6303933441562726,0.8612004789956815,71.17
64,0.6152311436965338,0.863377290166867,71.24
65,0.6072012504653248,0.8715418656920172,70.89
66,0.5935858933593307,0.8359075127893193,71.93
67,0.5853101041387109,0.8720069706060325,70.98
68,0.5680581817160482,0.8943883901948382,70.63
69,0.5611900108702043,0.8832142269535429,70.4
70,0.5491838160797459,0.8732839260890985,71.77
71,0.5404499287495528,0.909681565632486,70.88
72,0.5243933287346759,0.8646236363869564,71.82
73,0.5136865846183903,0.8744794872536021,72.09
74,0.5014399372212722,0.8678921144099752,72.44
75,0.4862148073285132,0.9014942813071476,72.28
76,0.477512742552306,0.9432553667931041,70.54
77,0.46444886406440566,0.9063599094463761,71.75
78,0.45652995645390143,0.913706604082873,71.93
79,0.44470595048211725,0.883336813396709,72.77
80,0.4296852291163886,0.8954585420477922,72.38
81,0.4141339833855324,0.9723588490182427,71.29
82,0.40573381045666496,0.9776719379576908,71.51
83,0.3877480870584393,0.9571883663250382,71.79
84,0.37954682702451104,0.9715470751379706,71.82
85,0.3656879363538664,0.9677624448089842,72.23
86,0.3525535599673953,1.0014557324017688,72.19
87,0.33527669798382714,1.0211674504598993,71.85
88,0.3292329324614209,1.004741175918822,72.2
89,0.3167081978696082,1.0686952712809203,71.46
90,0.29973091900615434,1.0584440647037165,71.77
91,0.2885587956861157,1.0580981910988023,72.53
92,0.2765590524696328,1.0721882583609053,72.6
93,0.26142965584917144,1.189412883892181,71.14
94,0.2540371665383315,1.1757346365102537,71.52
95,0.24274276941061934,1.2149857468665786,71.63
96,0.2348522808583801,1.200367620796155,71.88
97,0.2199659020023044,1.256925579089268,71.04
98,0.20912173340844986,1.271921945225661,72.25
99,0.19814571591994495,1.3941994499249064,70.12
100,0.18758223088853576,1.3816832846896663,71.64
