epoch,train_loss,test_loss,accuracy
1,2.1375460577437946,2.013854234841219,26.18
2,1.9979343258816262,1.9401654931390362,27.66
3,1.8981025237256608,1.8311771807397248,29.5
4,1.7759341836890297,1.7147950131422396,34.61
5,1.700702069970348,1.673039759799933,37.13
6,1.6643884108804377,1.6517775400429016,38.0
7,1.6353092082321186,1.61596883406305,39.36
8,1.6069354541466365,1.5895649240275098,40.86
9,1.582163057516298,1.5666286960528915,41.41
10,1.556571214705172,1.5394894492094684,42.35
11,1.530093506931344,1.5067760382488276,44.08
12,1.5036679741061862,1.489263823077937,44.89
13,1.4793259460297996,1.466253708881937,46.07
14,1.4513970819275703,1.4309949221884368,46.98
15,1.4250116499183734,1.4052940174272865,47.9
16,1.3972906182184244,1.3840020803888893,48.99
17,1.372193714008307,1.3622998796450865,49.85
18,1.3445510873404305,1.3356902591741768,50.34
19,1.3180572331104132,1.3060914551376537,52.11
20,1.2881725756713496,1.2826562428930004,53.67
21,1.2645444440109956,1.2615167745359384,53.94
22,1.2401081559145848,1.2317178822626733,55.32
23,1.2186176415599521,1.218704286654284,55.73
24,1.1999430942261005,1.2084584862563261,56.42
25,1.1815073369714,1.1929693988933685,57.24
26,1.1632167845583328,1.177153438139873,57.58
27,1.1471316872350394,1.1551216187750457,58.64
28,1.1330633937092998,1.1429508066481087,58.83
29,1.119926780462265,1.1427767660207808,58.75
30,1.1023828355247711,1.11751367294105,59.99
31,1.0917240726520947,1.113704401975984,59.98
32,1.0780236274385087,1.1032394402346033,60.28
33,1.0678743488343476,1.0869035686656927,61.27
34,1.0556796446175831,1.0805223606953955,61.39
35,1.043205321673542,1.0754201503316307,61.49
36,1.0321656858067378,1.0772380487174744,61.13
37,1.0224965708639921,1.0569965083887622,62.28
38,1.0104627826482133,1.0533550768900828,62.45
39,1.0027911663817628,1.0486888012308984,62.47
40,0.9931371661708178,1.0466193522617315,62.88
41,0.9830053161324748,1.0291255841589277,63.21
42,0.9736568395743894,1.0317548820926885,63.28
43,0.9658587710631777,1.0301178864612701,63.06
44,0.9563594310332442,1.0276168383610476,63.55
45,0.9489693531904684,1.0286353200104585,63.83
46,0.9408226648102636,1.019901320433161,63.97
47,0.930107951697791,1.0005749524778622,64.72
48,0.9217708901218746,0.9872762184993477,64.96
49,0.9154765052563699,0.9888048331448986,65.08
50,0.9083897115476905,0.985504988652126,65.13
51,0.899258783025205,0.9757883237425689,65.65
52,0.8908670518709265,0.9739363421300414,65.59
53,0.8857450409008719,0.966310930859511,65.63
54,0.8749618760460173,0.9614782697835546,66.34
55,0.8676184525575175,0.9582456737566906,66.16
56,0.8605784596994405,0.9664388344546032,66.17
57,0.8532886334392421,0.953815458306841,66.43
58,0.8451289978935895,0.9719268527759868,65.79
59,0.8392524569083357,0.9561443473123441,66.63
60,0.8297822925517017,0.9396590992903254,66.87
61,0.8207674471618575,0.9377355366755443,67.11
62,0.8145372959811364,0.9463735818862915,66.95
63,0.8070677596589794,0.937238321942129,67.6
64,0.8006971846608555,0.9405367203578827,66.94
65,0.7931716580448858,0.9332284798288042,67.82
66,0.7849977804571772,0.9180275429585937,68.01
67,0.7764000036298772,0.9221115533713322,67.63
68,0.7708219545881462,0.9211232472377219,67.83
69,0.7605565800462537,0.9309589672999777,68.02
70,0.7562227810511504,0.9081622536774654,68.63
71,0.7464046860137559,0.905954281995251,68.56
72,0.7415462316149641,0.9170593642125464,68.32
73,0.7334789898237,0.944262416879083,67.71
74,0.7265384690002408,0.9004487378202426,69.04
75,0.7178726753844019,0.9147025957988326,68.55
76,0.7116722454271658,0.9172499369663797,68.5
77,0.7023286384618496,0.891774988098509,69.06
78,0.697661060849419,0.8852534349177293,69.41
79,0.6902899926199633,0.8754609944714102,69.79
80,0.6829800308131806,0.8892554287697859,69.38
81,0.6760082180847597,0.8962960837373308,69.26
82,0.6683163326948195,0.8788724879550326,70.0
83,0.6596792838762483,0.881833734975499,69.76
84,0.6534925989635155,0.8819367739425343,69.86
85,0.6460949168409533,0.8962080150273195,69.85
86,0.6398410503669163,0.8853068281510833,69.87
87,0.6327722717810165,0.8847123244006163,69.9
88,0.6257481180950809,0.9093070263695565,69.99
89,0.6186448836799168,0.8727431599121944,70.87
90,0.6110909918461309,0.8852385242653501,69.95
91,0.6054284878627724,0.9059831887293773,69.85
92,0.5985319636514425,0.8775171740039899,70.56
93,0.5902154594278701,0.875481418743255,70.48
94,0.5800204107447353,0.8778459454417988,70.67
95,0.5767806649131848,0.8970707909316774,70.22
96,0.5683685627282428,0.8819769364633377,71.1
97,0.5632116923399288,0.886287894598238,70.78
98,0.5536679812633168,0.905498289568409,70.43
99,0.5466764811283488,0.8894596230831875,70.52
100,0.5383826037654487,0.9097916430728451,70.67
