epoch,train_loss,test_loss,accuracy
1,2.30306324873434,2.3029374423300384,10.0
2,2.3031301599024507,2.3028902627859904,10.0
3,2.3032142753186435,2.3028960258338103,10.0
4,2.062664300431986,1.8700192346694364,28.83
5,1.8087792324897882,1.7478880252048468,33.74
6,1.7176021162201376,1.664669408919705,37.08
7,1.6532096972550883,1.621006660400682,38.75
8,1.6078839250232861,1.5704739321568968,40.9
9,1.5690971411707457,1.5305705176796882,42.74
10,1.5305777420778104,1.4966998601415356,43.72
11,1.490858395691113,1.474398694220622,45.53
12,1.4541043218444376,1.4415212269801243,46.83
13,1.4213736037464093,1.402872601132484,47.73
14,1.393625262448245,1.3741295109888552,49.87
15,1.3651474138050128,1.3509563230405188,49.78
16,1.3405012648428798,1.311285610411577,51.78
17,1.314075650309053,1.2978922083119677,52.35
18,1.287675100290562,1.2887998959820741,53.16
19,1.2622142088077868,1.2552916126646054,53.78
20,1.2391798047305982,1.2273583799410777,55.36
21,1.210577151507063,1.2010844277728134,56.35
22,1.1885527093392199,1.1918633933279925,56.3
23,1.16553868959322,1.185492103266868,56.91
24,1.1412329141746091,1.162440953361001,57.76
25,1.1213674462207444,1.1859491854716258,57.04
26,1.104271098399711,1.135555432860259,59.44
27,1.0851764628649367,1.1090425757845497,60.23
28,1.0603201851972839,1.0949238421051366,61.07
29,1.0402282423832838,1.1542896734681098,58.49
30,1.0242659098961775,1.0597614991437099,62.34
31,1.001267584464739,1.0644301392470197,62.2
32,0.9846387450652354,1.051750793198871,62.65
33,0.969015349131411,1.0639666102494403,62.37
34,0.9513156303511862,1.0263946515739344,63.68
35,0.9331604083785621,1.0195252041148533,63.63
36,0.9180307294554113,1.021693974543529,63.97
37,0.9010375206122923,0.9992159210192929,64.55
38,0.8796859628632855,0.9984341613046682,64.73
39,0.8686240788768319,1.0216516362633674,64.01
40,0.8513737754596163,1.0245673432471647,64.53
41,0.834941218576163,0.986145717323206,64.91
42,0.8168968200454931,0.9923424971331457,65.75
43,0.7979267324937884,0.9658161678891273,65.83
44,0.7839853382857559,0.9997871032186375,65.63
45,0.7669086928105415,0.9812510359059473,66.05
46,0.7507230347151037,0.9794832707210711,66.37
47,0.7334395285381381,0.9733671692146617,66.35
48,0.7162349277445118,0.9814078460453423,66.85
49,0.7011754596248612,0.9714989111681652,67.7
50,0.6805895853911519,0.9627691776889145,67.55
51,0.6635040123291942,0.9818920310895154,67.45
52,0.6456365782738952,1.0723376858765912,65.82
53,0.6272452213346501,1.008724495104164,67.15
54,0.6114880974640322,0.9781353249671353,68.27
55,0.5985763677779365,1.0238411117131543,67.02
56,0.5828171937400118,1.0537873707759153,66.71
57,0.5611874114941148,1.0500429982592345,67.18
58,0.5445765187901914,1.01385432443801,67.91
59,0.5287600114865376,1.0681312513199581,67.03
60,0.5080379978622622,1.1178189352819115,67.32
61,0.49327763732132096,1.10485138369214,67.82
62,0.47644066118904393,1.0867704616230764,68.6
63,0.4554578319687368,1.1339204497398085,67.64
64,0.4413582814280944,1.1892932437028094,67.18
65,0.4311463212989785,1.152887148082636,67.79
66,0.40992617932960507,1.1702190979271179,66.97
67,0.3885081515973791,1.1967201475884504,67.74
68,0.37560968419246354,1.2687904493064637,67.71
69,0.3640288150657321,1.2656065552097977,67.31
70,0.3406320318217625,1.324450986020884,67.88
71,0.33336301974933163,1.3908550743084804,66.59
72,0.3161205098109172,1.3438197750194816,67.97
73,0.3034544266150583,1.3679870344271325,67.57
74,0.2876041939153391,1.3956973416030787,67.79
75,0.2752597245680707,1.428646211411543,66.91
76,0.25359341697028986,1.5154017692158936,67.88
77,0.24644958488928997,1.4853248311455842,67.55
78,0.23963131445943547,1.5292867422103882,68.32
79,0.2243423160175076,1.5493700678940792,68.51
80,0.2077651473233843,1.609762941196466,68.12
81,0.20230853149329153,1.6872514285099733,67.3
82,0.19398516274112113,1.6455597122004078,68.28
83,0.17831721469340728,1.7798709850402394,67.54
84,0.1765555316603759,1.7788661623456676,67.94
85,0.16631913252527375,1.765179955655602,67.37
86,0.14632438304726883,1.934716244412076,66.76
87,0.1493518572119648,1.846750609054687,67.84
88,0.13487094840573152,1.8327610356033228,67.97
89,0.13339204449787775,1.990888338559752,67.03
90,0.12575285675723458,1.9062497114679615,66.92
91,0.12060009003342952,1.917100226423543,67.66
92,0.10955175826125933,2.0687879111356797,67.71
93,0.11140360265774914,2.0248231098150753,67.52
94,0.10536639864587456,1.9623627218471211,67.63
95,0.10171274625924905,2.0143969529753276,67.69
96,0.08899416532629477,2.081909981502849,67.9
97,0.09123657925990518,2.0719637107697264,67.58
98,0.08485601455076834,2.0712152970064976,68.02
99,0.07926350428670396,2.131331506048798,67.78
100,0.07677630992347846,2.1515250016169944,67.86
