epoch,train_loss,test_loss,accuracy
1,2.3033108589289437,2.3028130197221306,10.0
2,2.3030660167679455,2.3030554200433624,10.0
3,2.3031987082927734,2.302831815306548,10.0
4,2.30316496413687,2.302628766199586,10.0
5,2.3029694727924475,2.3028501674627804,10.0
6,2.303248194477442,2.3028441599220226,10.0
7,2.3032318551826965,2.302701341118782,10.0
8,2.3031359987185738,2.302678544050569,10.0
9,2.303157538099362,2.303004714334087,10.0
10,2.3032061090249845,2.302858099056657,10.0
11,2.302036206435669,2.2168189127733755,15.52
12,2.054401746186454,1.9832146304428198,25.44
13,1.9876333697677573,1.9509685859558688,26.33
14,1.9346526390146417,1.8832582326451683,29.6
15,1.8701230720485873,1.828589743110025,32.33
16,1.8235653096147815,1.792063003133057,32.93
17,1.7821910899618398,1.7458844291176765,34.61
18,1.7308041668304093,1.6848440109544498,36.21
19,1.671140704161066,1.653380687069741,37.21
20,1.6407402317847133,1.6162704988649697,38.97
21,1.6166456867666805,1.5938935925246804,40.45
22,1.5938029382234948,1.5746710110621847,41.43
23,1.5717346467020568,1.5589287896065196,41.76
24,1.5546008731093248,1.551604437979923,42.08
25,1.538594784181746,1.5331415173354421,42.97
26,1.5261659218222283,1.521030508029233,43.13
27,1.512555716745079,1.4944379162636532,44.57
28,1.5006519563667609,1.4818308816593924,44.89
29,1.4914474751028564,1.4749928636915366,45.52
30,1.476242752331297,1.4659988705519658,45.42
31,1.4665671079360005,1.457135655318096,45.68
32,1.4553403025088103,1.4434296014202628,46.56
33,1.4425620136358548,1.4365117716941105,46.85
34,1.432995718305983,1.4370680113506924,46.86
35,1.4218562719462169,1.4255461275197898,47.49
36,1.4125862124630861,1.409687867589817,47.73
37,1.4045839180879276,1.416032132069776,47.65
38,1.3923830505832078,1.406139631180247,48.29
39,1.3815035563143319,1.4037509898471225,48.16
40,1.371673582688622,1.386159156538119,48.88
41,1.358688946270272,1.3827005837373674,48.98
42,1.3455573531520335,1.3590854580994625,49.98
43,1.3340154583649257,1.3591193120191052,50.06
44,1.3205663218827504,1.351378513749238,50.4
45,1.3089193970041202,1.355205076515295,49.87
46,1.2973026411460185,1.3341025562043403,51.11
47,1.2869312777696058,1.322287050022441,51.32
48,1.2769106030464172,1.3159762476659884,51.72
49,1.2655391934735085,1.3037013741815167,52.49
50,1.2572936745708252,1.2970374739094146,52.52
51,1.2474258628190327,1.2895801215414788,53.26
52,1.2365644815785195,1.302663955339201,53.19
53,1.2285957909605998,1.2678113515209999,54.22
54,1.2188889862173964,1.2815177554537536,53.58
55,1.2107141951618292,1.2587738454721535,54.5
56,1.2013826278774329,1.2628333826733242,54.07
57,1.191028063254588,1.2521867816615257,55.03
58,1.1820649157094834,1.2422543995699304,55.45
59,1.1716252984598166,1.253525735845991,54.94
60,1.1633030711232548,1.2456422106475586,55.14
61,1.1526836008214585,1.2398566941546787,55.37
62,1.1416897610630221,1.2228676270527445,56.25
63,1.1300074515287832,1.2150159656621848,56.74
64,1.1234113662444112,1.2169587650116842,56.51
65,1.1098460795934244,1.2120168516590337,56.62
66,1.0997260434700704,1.2063202614996844,56.79
67,1.0861504652616008,1.2098149182690177,56.8
68,1.075241779808498,1.2090251783656467,56.88
69,1.0644889893129355,1.2114814216164267,56.86
70,1.0529879948214802,1.2131947745942766,56.47
71,1.0425767395502465,1.2056722360052121,57.75
72,1.0295254768008162,1.1913677051568488,57.87
73,1.0127336962143783,1.1842548744693684,58.36
74,1.0045406717016263,1.1985776955914345,57.44
75,0.9908896445313378,1.1999496707491055,57.72
76,0.9726149216484841,1.2010532332833406,57.78
77,0.956972832798653,1.2244275166730212,58.01
78,0.9440414586945263,1.2074257188541875,57.87
79,0.9283218615500214,1.2178259286910864,57.56
80,0.91125567619453,1.22788739166442,57.62
81,0.8912368012053887,1.208678201505333,58.52
82,0.8743286502102147,1.2491092586972912,58.33
83,0.8563048430263539,1.2583957777661123,57.36
84,0.8337254342444412,1.2615661769156243,57.68
85,0.8181492105469375,1.266333525727509,57.81
86,0.7934138866717858,1.3180565940346687,57.21
87,0.7707543910083259,1.314688260008575,57.61
88,0.744322046828087,1.3169512084335278,57.88
89,0.7175333462179164,1.3848173937220483,56.67
90,0.6911646787391599,1.3912323906922797,57.74
91,0.6621584004682043,1.4052872642589982,57.37
92,0.6345737007877711,1.4362611292274134,56.89
93,0.6007405179921929,1.5036539302510061,56.6
94,0.569596160403298,1.5320033704399303,57.04
95,0.5390493033639611,1.6495683007179551,56.41
96,0.5090559811124107,1.6493737838070863,56.68
97,0.47626092949944077,1.7572988552652347,56.53
98,0.4462057525468299,1.81174153431206,55.61
99,0.4122673387417708,1.8643415604427362,55.47
100,0.3832722157621018,2.0001029474720076,54.96
