epoch,train_loss,test_loss,accuracy
1,2.303142834807296,2.302926516077321,10.0
2,2.3030734193294555,2.3028870266713914,10.0
3,2.3032192193028873,2.302763117346794,10.0
4,2.303158595129047,2.3028863600105236,10.0
5,2.3031454348503173,2.3030646196596183,10.0
6,2.1322518221252715,1.945911085529692,23.93
7,1.8660746119211398,1.7972100692190183,30.96
8,1.7745832351162611,1.7222534623115686,33.7
9,1.7199626368329959,1.6789831530516315,35.99
10,1.6725806755482997,1.642973410855433,37.1
11,1.6408053000869653,1.617210111040978,38.02
12,1.6097635529230319,1.5923899078065422,38.63
13,1.5773962874851568,1.5471924307999338,40.99
14,1.5439540274307857,1.5291258628201332,42.38
15,1.5174670626440316,1.5025875697470015,43.88
16,1.4946174078890124,1.482880078303586,44.27
17,1.4730840316209037,1.4830390776798223,45.17
18,1.4511397991643842,1.4460473136537393,46.11
19,1.4296765327453613,1.4181255853859482,47.05
20,1.411072592906025,1.3947601037420285,48.26
21,1.389018852692431,1.3764461605412186,49.36
22,1.365657497092586,1.3517911904936384,50.34
23,1.3456277983725224,1.3352515834152319,51.19
24,1.3247577784311435,1.3607095973506855,49.96
25,1.3037024064899405,1.3021756562457723,52.48
26,1.2852848443533758,1.2898077304196205,53.27
27,1.266724181983172,1.2681029473140741,53.67
28,1.247348062522576,1.2697567066569238,53.94
29,1.229345266700096,1.2553417621904117,54.61
30,1.2103807467328922,1.2236119129095868,55.91
31,1.199254540073902,1.1973735807807582,57.03
32,1.1762603284300441,1.2064158104027911,56.89
33,1.1622239900062152,1.216900398397142,56.42
34,1.1434764890262232,1.1900668436554587,56.71
35,1.1270536594378673,1.1661216020584106,58.02
36,1.1122582705734332,1.1333634321856652,58.99
37,1.0955950846452542,1.1190268981988263,59.96
38,1.0791275523355246,1.1322221182713843,59.64
39,1.0639317308545417,1.0955399198896567,60.87
40,1.047723618309821,1.1066549807597117,60.2
41,1.031208852977704,1.0947095990940263,61.13
42,1.0218479073108615,1.0986631284853456,61.4
43,1.003259024732863,1.076461937397149,61.62
44,0.9904118954678021,1.0569886269083448,62.28
45,0.9736471137274867,1.0472920096603928,62.52
46,0.9578738093681043,1.0374685875169791,62.87
47,0.9454164904401735,1.0320623099424278,63.25
48,0.9315108298645605,1.0950025042910485,61.76
49,0.9166012342323733,1.0292560925149614,63.71
50,0.9057079138963119,1.0017601904595734,64.63
51,0.8857047865762735,1.0401684406456675,63.76
52,0.877084208114068,0.99090761212027,64.92
53,0.8579396920283432,1.0055800068909955,63.99
54,0.8468311845951373,1.017188916160802,64.24
55,0.8338553230933217,0.976956935824862,65.48
56,0.8166243275413123,0.9882774474514517,65.5
57,0.8010803997669074,1.0018333249790654,65.01
58,0.7883083456769928,0.9720792079427439,66.21
59,0.7705717132143353,0.99153287129797,65.53
60,0.7594705095986272,0.9537511874156394,67.05
61,0.7410730588466615,0.9673159969080786,66.67
62,0.7296998549224166,0.9504360089636152,67.69
63,0.7136139921901171,0.9757466367475546,66.56
64,0.6985910516946822,0.9718786364148377,66.71
65,0.6804451238545005,0.9869132379817355,66.95
66,0.6660637213750873,0.963685478374457,67.55
67,0.6507252421220551,1.0352666674146227,66.09
68,0.6308914825815679,0.9522717526763868,68.31
69,0.6159787036650016,1.029728939199144,66.98
70,0.6028403237919369,0.9736628614033863,67.93
71,0.5820875249402907,0.9588808292036604,68.6
72,0.5697068857491169,0.9949239579735288,67.97
73,0.5468644875166057,0.9979109616036628,67.13
74,0.53256721153398,1.0045471567257194,68.16
75,0.5090189486017922,1.036454677581787,68.12
76,0.4902886962303725,1.068850474372791,68.09
77,0.4723498594882848,1.0826597973039955,68.55
78,0.45075287136351666,1.0622255616127305,68.53
79,0.4300612847099219,1.1060176622715725,68.07
80,0.4101245196922051,1.1494161431576795,67.98
81,0.39267233947811225,1.180833259965204,67.94
82,0.373345760109327,1.2056896024069208,67.96
83,0.3528042312454232,1.21108694972506,67.98
84,0.3311775030706392,1.2931528835539605,67.33
85,0.31363489414038864,1.3311071786910864,67.96
86,0.2973132662932434,1.3584836763181505,67.86
87,0.2771913924961901,1.404356364991255,67.88
88,0.25900812166006976,1.4618533845919712,67.73
89,0.23891888784906826,1.499312384493032,67.94
90,0.22562907588527636,1.4982911033235538,66.88
91,0.2059299994088576,1.5950089920857908,68.03
92,0.19037804265370797,1.6702556868267666,67.1
93,0.1738289332474627,1.7247291985590747,67.25
94,0.16511457042811473,1.8404933066125129,67.39
95,0.1469330769127516,1.94193530766068,66.59
96,0.14363640173316916,1.9093978556857747,67.49
97,0.1297021655835059,1.982739116735519,67.7
98,0.11491356729684621,2.011045115388882,67.88
99,0.1146393755350805,2.0086224428407706,66.86
100,0.10300126189456495,2.0234794673646332,67.43
